Date,High,Low,Open,Close,Volume,Adj Close
2018-03-12,10205.0,10055.0,10165.0,10090.0,16465500.0,8791.052734375
2018-03-13,10100.0,10035.0,10090.0,10090.0,11372500.0,8791.052734375
2018-03-14,10180.0,10010.0,10150.0,10025.0,4367500.0,8734.419921875
2018-03-15,10100.0,9890.0,10010.0,10025.0,7245500.0,8734.419921875
2018-03-16,10030.0,9830.0,10020.0,9940.0,22295000.0,8660.36328125
2018-03-19,10000.0,9940.0,9940.0,9980.0,3898000.0,8695.2138671875
2018-03-20,10000.0,9900.0,9900.0,10000.0,6551000.0,8712.6396484375
2018-03-21,10255.0,10050.0,10050.0,10255.0,7897000.0,8934.8125
2018-03-22,10360.0,10055.0,10360.0,10150.0,9370500.0,8843.328125
2018-03-23,10195.0,9870.0,9880.0,10195.0,12332500.0,8882.53515625
2018-03-26,10210.0,10060.0,10200.0,10070.0,11523500.0,8773.626953125
2018-03-27,10245.0,9945.0,10100.0,10000.0,6272000.0,8712.6396484375
2018-03-28,10000.0,9875.0,10000.0,9880.0,4383500.0,8608.0888671875
2018-03-29,9925.0,9795.0,9880.0,9905.0,11235500.0,8629.8681640625
2018-03-30,9905.0,9905.0,9905.0,9905.0,0.0,8629.8681640625
2018-04-02,10070.0,9910.0,10030.0,10040.0,6970500.0,8747.4892578125
2018-04-03,10080.0,9980.0,10030.0,10020.0,5223500.0,8730.0654296875
2018-04-04,10070.0,9810.0,10020.0,9910.0,5087000.0,8634.2265625
2018-04-05,10045.0,9980.0,9980.0,10005.0,3107000.0,8716.9951171875
2018-04-06,10160.0,9915.0,10005.0,10155.0,3063500.0,8847.685546875
2018-04-09,10380.0,10090.0,10155.0,10380.0,5733500.0,9043.7197265625
2018-04-10,10400.0,10095.0,10380.0,10400.0,8846500.0,9061.14453125
2018-04-11,10500.0,10350.0,10420.0,10380.0,6913000.0,9043.7197265625
2018-04-12,10350.0,10190.0,10340.0,10340.0,5920000.0,9008.869140625
2018-04-13,10330.0,10040.0,10230.0,10040.0,4735500.0,8747.4892578125
2018-04-16,10040.0,10040.0,10040.0,10040.0,0.0,8747.4892578125
2018-04-17,10040.0,10040.0,10040.0,10040.0,0.0,8747.4892578125
2018-04-18,10380.0,10220.0,10220.0,10315.0,7122000.0,8987.0859375
2018-04-19,10315.0,10315.0,10315.0,10315.0,0.0,8987.0859375
2018-04-20,10315.0,10315.0,10315.0,10315.0,0.0,8987.0859375
2018-04-23,10220.0,10145.0,10220.0,10160.0,18258500.0,8852.041015625
2018-04-24,10060.0,9600.0,10060.0,9600.0,29048500.0,8364.1357421875
2018-04-25,9600.0,9600.0,9600.0,9600.0,0.0,8364.1357421875
2018-04-26,9600.0,9600.0,9600.0,9600.0,0.0,8364.1357421875
2018-04-27,9600.0,9600.0,9600.0,9600.0,0.0,8364.1357421875
2018-04-30,9470.0,9230.0,9230.0,9270.0,6115500.0,8076.61572265625
2018-05-01,9270.0,9270.0,9270.0,9270.0,0.0,8076.61572265625
2018-05-02,9350.0,9080.0,9320.0,9190.0,12729500.0,8006.9150390625
2018-05-03,9180.0,9040.0,9160.0,9040.0,7128500.0,7876.22509765625
2018-05-04,9135.0,8980.0,9000.0,9070.0,6355500.0,7902.36376953125
2018-05-07,9595.0,9160.0,9160.0,9580.0,9679500.0,8346.708984375
2018-05-08,9585.0,9380.0,9580.0,9410.0,9377000.0,8198.5927734375
2018-05-09,9905.0,9225.0,9225.0,9890.0,19843000.0,8616.8017578125
2018-05-10,9890.0,9890.0,9890.0,9890.0,0.0,8616.8017578125
2018-05-11,9925.0,9680.0,9700.0,9800.0,21548500.0,8538.38671875
2018-05-14,9800.0,9800.0,9800.0,9800.0,0.0,8538.38671875
2018-05-15,9805.0,9400.0,9800.0,9490.0,10121500.0,8268.294921875
2018-05-16,9420.0,9060.0,9300.0,9150.0,17244000.0,7972.06494140625
2018-05-17,9270.0,9100.0,9160.0,9100.0,23338500.0,7928.50146484375
2018-05-18,9270.0,9120.0,9120.0,9235.0,11921500.0,8046.1220703125
2018-05-21,9335.0,9160.0,9255.0,9240.0,5784000.0,8050.47900390625
2018-05-22,9410.0,9235.0,9395.0,9240.0,9639000.0,8050.47900390625
2018-05-23,9420.0,9260.0,9290.0,9280.0,7356000.0,8085.33056640625
2018-05-24,9645.0,9355.0,9370.0,9620.0,8080000.0,8381.5595703125
2018-05-25,9600.0,9355.0,9600.0,9360.0,10020000.0,8155.03125
2018-05-28,9465.0,9300.0,9360.0,9420.0,8938500.0,8207.306640625
2018-05-29,9420.0,9420.0,9420.0,9420.0,0.0,8207.306640625
2018-05-30,9590.0,9300.0,9420.0,9310.0,12386500.0,8111.466796875
2018-05-31,9470.0,9080.0,9330.0,9120.0,38013500.0,7945.9267578125
2018-06-01,9120.0,9120.0,9120.0,9120.0,0.0,7945.9267578125
2018-06-04,9240.0,9080.0,9120.0,9080.0,13623000.0,7999.669921875
2018-06-05,9360.0,9090.0,9120.0,9360.0,10943000.0,8246.3544921875
2018-06-06,9380.0,9215.0,9360.0,9240.0,10571000.0,8140.6337890625
2018-06-07,9325.0,9240.0,9270.0,9240.0,6000500.0,8140.6337890625
2018-06-08,9245.0,9080.0,9180.0,9080.0,25477000.0,7999.669921875
2018-06-11,9080.0,9080.0,9080.0,9080.0,0.0,7999.669921875
2018-06-12,9080.0,9080.0,9080.0,9080.0,0.0,7999.669921875
2018-06-13,9080.0,9080.0,9080.0,9080.0,0.0,7999.669921875
2018-06-14,9080.0,9080.0,9080.0,9080.0,0.0,7999.669921875
2018-06-15,9080.0,9080.0,9080.0,9080.0,0.0,7999.669921875
2018-06-18,9080.0,9080.0,9080.0,9080.0,0.0,7999.669921875
2018-06-19,9080.0,9080.0,9080.0,9080.0,0.0,7999.669921875
2018-06-20,9220.0,8855.0,9220.0,8855.0,29721000.0,7801.439453125
2018-06-21,9010.0,8775.0,8940.0,8840.0,14450000.0,7788.22412109375
2018-06-22,8960.0,8780.0,8840.0,8840.0,15193500.0,7788.22412109375
2018-06-25,9100.0,8780.0,8860.0,9000.0,8633000.0,7929.18798828125
2018-06-26,9005.0,8900.0,9000.0,8910.0,9360000.0,7849.896484375
2018-06-27,9190.0,8880.0,8910.0,8885.0,10589000.0,7827.87109375
2018-06-28,9100.0,8805.0,8900.0,8910.0,13394500.0,7849.896484375
2018-06-29,9220.0,8920.0,8920.0,9220.0,10911500.0,8123.01123046875
2018-07-02,9190.0,9040.0,9180.0,9070.0,5207500.0,7990.85791015625
2018-07-03,9040.0,8810.0,9000.0,8935.0,6845500.0,7871.92041015625
2018-07-04,9300.0,8825.0,8965.0,9295.0,5389500.0,8189.09033203125
2018-07-05,9340.0,9090.0,9240.0,9250.0,4884000.0,8149.44287109375
2018-07-06,9280.0,9080.0,9230.0,9150.0,6534500.0,8061.34033203125
2018-07-09,9280.0,9115.0,9240.0,9280.0,3660500.0,8175.873046875
2018-07-10,9430.0,9310.0,9360.0,9425.0,7011000.0,8303.6220703125
2018-07-11,9525.0,9320.0,9400.0,9505.0,7940000.0,8374.103515625
2018-07-12,9510.0,9300.0,9510.0,9380.0,4884500.0,8263.974609375
2018-07-13,9465.0,9330.0,9340.0,9380.0,6592500.0,8263.974609375
2018-07-16,9470.0,9040.0,9460.0,9150.0,7972500.0,8061.34033203125
2018-07-17,9115.0,9005.0,9080.0,9080.0,3969000.0,7999.669921875
2018-07-18,9155.0,9010.0,9010.0,9155.0,4346500.0,8065.74560546875
2018-07-19,9160.0,8950.0,9150.0,8950.0,7982500.0,7885.13623046875
2018-07-20,8985.0,8840.0,8970.0,8840.0,6970000.0,7788.22412109375
2018-07-23,8960.0,8830.0,8840.0,8900.0,5777500.0,7841.08544921875
2018-07-24,8975.0,8885.0,8950.0,8900.0,5636500.0,7841.08544921875
2018-07-25,8900.0,8795.0,8900.0,8810.0,5838000.0,7761.7939453125
2018-07-26,8880.0,8765.0,8815.0,8785.0,10636000.0,7739.767578125
2018-07-27,8865.0,8715.0,8785.0,8865.0,7331500.0,7810.2490234375
2018-07-30,8880.0,8770.0,8880.0,8820.0,9204500.0,7770.6044921875
2018-07-31,8760.0,8530.0,8760.0,8650.0,19481500.0,7620.830078125
2018-08-01,8945.0,8675.0,8740.0,8945.0,14157500.0,7880.7314453125
2018-08-02,9045.0,8900.0,8945.0,8990.0,7817500.0,7920.37744140625
2018-08-03,9035.0,8890.0,8990.0,8990.0,5851500.0,7920.37744140625
2018-08-06,9035.0,8915.0,8990.0,8945.0,13798000.0,7880.7314453125
2018-08-07,8945.0,8670.0,8920.0,8710.0,18736500.0,7673.6923828125
2018-08-08,8795.0,8595.0,8760.0,8600.0,15150000.0,7576.77880859375
2018-08-09,8680.0,8580.0,8600.0,8600.0,7640000.0,7576.77880859375
2018-08-10,8720.0,8635.0,8680.0,8710.0,6211000.0,7673.6923828125
2018-08-13,8710.0,8515.0,8710.0,8520.0,7364500.0,7506.2978515625
2018-08-14,8520.0,8080.0,8520.0,8200.0,26017500.0,7224.37109375
2018-08-15,8295.0,8095.0,8220.0,8160.0,8085000.0,7189.130859375
2018-08-16,8510.0,8120.0,8160.0,8505.0,12282000.0,7493.08154296875
2018-08-17,8505.0,8505.0,8505.0,8505.0,0.0,7493.08154296875
2018-08-20,8640.0,8470.0,8520.0,8470.0,10759000.0,7462.24658203125
2018-08-21,8690.0,8475.0,8475.0,8520.0,5905500.0,7506.2978515625
2018-08-22,8520.0,8520.0,8520.0,8520.0,0.0,7506.2978515625
2018-08-23,8680.0,8400.0,8540.0,8670.0,14146500.0,7638.4501953125
2018-08-24,8700.0,8555.0,8700.0,8600.0,5122500.0,7576.77880859375
2018-08-27,8740.0,8560.0,8600.0,8740.0,7378500.0,7700.12158203125
2018-08-28,8835.0,8720.0,8740.0,8835.0,8690000.0,7783.8203125
2018-08-29,8905.0,8640.0,8835.0,8890.0,11313500.0,7832.27587890625
2018-08-30,8920.0,8755.0,8890.0,8860.0,7008000.0,7805.8447265625
2018-08-31,8795.0,8635.0,8700.0,8770.0,11247000.0,7726.55322265625
2018-09-03,8790.0,8695.0,8790.0,8735.0,5491000.0,7695.71630859375
2018-09-04,8800.0,8630.0,8745.0,8795.0,5183000.0,7748.5771484375
2018-09-05,8790.0,8200.0,8790.0,8320.0,13913500.0,7330.09326171875
2018-09-06,8600.0,8320.0,8320.0,8415.0,15019500.0,7413.7900390625
2018-09-07,8910.0,8430.0,8430.0,8895.0,18795500.0,7836.68115234375
2018-09-10,9105.0,8750.0,8895.0,9105.0,24314000.0,8021.6953125
2018-09-11,9105.0,9105.0,9105.0,9105.0,0.0,8021.6953125
2018-09-12,9320.0,9105.0,9110.0,9225.0,20178000.0,8127.41748046875
2018-09-13,9315.0,9210.0,9225.0,9310.0,9448500.0,8202.3046875
2018-09-14,9445.0,9250.0,9300.0,9420.0,13296500.0,8299.2158203125
2018-09-17,9425.0,9130.0,9420.0,9210.0,8578000.0,8114.201171875
2018-09-18,9210.0,9000.0,9190.0,9105.0,12961500.0,8021.6953125
2018-09-19,9360.0,9110.0,9110.0,9240.0,7205000.0,8140.6337890625
2018-09-20,9430.0,9295.0,9295.0,9325.0,12398500.0,8215.5185546875
2018-09-21,9420.0,9360.0,9420.0,9415.0,12007500.0,8294.810546875
2018-09-24,9430.0,9395.0,9420.0,9415.0,10079000.0,8294.810546875
2018-09-25,9420.0,9200.0,9415.0,9200.0,7353000.0,8105.39208984375
2018-09-26,9420.0,9195.0,9200.0,9215.0,9266500.0,8118.607421875
2018-09-27,9440.0,9215.0,9220.0,9430.0,9335500.0,8308.02734375
2018-09-28,9440.0,9380.0,9430.0,9405.0,8419000.0,8286.001953125
2018-10-01,9440.0,9255.0,9305.0,9260.0,6590000.0,8158.2529296875
2018-10-02,9300.0,9155.0,9260.0,9155.0,7686500.0,8065.74560546875
2018-10-03,9210.0,8920.0,9155.0,8970.0,5431000.0,7902.75634765625
2018-10-04,8970.0,8570.0,8970.0,8605.0,16013000.0,7581.18505859375
2018-10-05,8630.0,8460.0,8605.0,8535.0,11899500.0,7519.51318359375
2018-10-08,9000.0,8560.0,8560.0,8840.0,11964000.0,7788.22412109375
2018-10-09,8970.0,8645.0,8840.0,8880.0,5861000.0,7823.46533203125
2018-10-10,9000.0,8840.0,8960.0,8980.0,5666500.0,7911.56787109375
2018-10-11,8930.0,8600.0,8800.0,8820.0,11703500.0,7770.6044921875
2018-10-12,9040.0,8800.0,8820.0,8860.0,7792500.0,7805.8447265625
2018-10-15,8980.0,8720.0,8935.0,8720.0,5271500.0,7682.501953125
2018-10-16,9120.0,8735.0,8735.0,9120.0,7668000.0,8034.90966796875
2018-10-17,9145.0,8910.0,9125.0,9000.0,6646000.0,7929.18798828125
2018-10-18,9000.0,8840.0,9000.0,8920.0,9406500.0,7858.70654296875
2018-10-19,8995.0,8770.0,8840.0,8970.0,9321000.0,7902.75634765625
2018-10-22,9030.0,8885.0,8970.0,8895.0,7491000.0,7836.68115234375
2018-10-23,9030.0,8850.0,8960.0,8900.0,8347500.0,7841.08544921875
2018-10-24,8895.0,8600.0,8850.0,8600.0,12487500.0,7576.77880859375
2018-10-25,8900.0,8440.0,8440.0,8860.0,13398000.0,7805.8447265625
2018-10-26,8880.0,8800.0,8800.0,8835.0,4003500.0,7783.8203125
2018-10-29,8900.0,8740.0,8880.0,8790.0,3624000.0,7744.17236328125
2018-10-30,8900.0,8760.0,8790.0,8900.0,9480000.0,7841.08544921875
2018-10-31,8960.0,8550.0,8950.0,8645.0,24829500.0,7616.4248046875
2018-11-01,8715.0,8405.0,8700.0,8440.0,23544000.0,7435.81640625
2018-11-02,8580.0,8455.0,8560.0,8545.0,18657000.0,7528.3232421875
2018-11-05,8660.0,8545.0,8545.0,8615.0,10290500.0,7589.994140625
2018-11-06,8680.0,8530.0,8655.0,8600.0,10743000.0,7576.77880859375
2018-11-07,8600.0,8405.0,8600.0,8440.0,28285500.0,7435.81640625
2018-11-08,8540.0,8445.0,8495.0,8460.0,16435500.0,7453.43603515625
2018-11-09,8360.0,8025.0,8210.0,8065.0,62636500.0,7105.43359375
2018-11-12,8155.0,7780.0,8100.0,7875.0,26985500.0,6938.03857421875
2018-11-13,8060.0,7800.0,7875.0,7990.0,20431500.0,7039.3564453125
2018-11-14,8180.0,8000.0,8005.0,8000.0,14030000.0,7048.1669921875
2018-11-15,8245.0,8050.0,8050.0,8220.0,13245500.0,7241.9912109375
2018-11-16,8370.0,8130.0,8260.0,8295.0,18344000.0,7381.70556640625
2018-11-19,8360.0,8205.0,8360.0,8260.0,9715500.0,7350.55859375
2018-11-20,8260.0,8260.0,8260.0,8260.0,0.0,7350.55859375
2018-11-21,8185.0,8000.0,8120.0,8180.0,15001500.0,7279.3671875
2018-11-22,8260.0,8120.0,8200.0,8225.0,9237000.0,7319.4130859375
2018-11-23,8450.0,8185.0,8220.0,8430.0,11279000.0,7501.841796875
2018-11-26,8500.0,8320.0,8430.0,8425.0,12876500.0,7497.3916015625
2018-11-27,8450.0,8350.0,8400.0,8450.0,8156500.0,7519.6396484375
2018-11-28,8450.0,8100.0,8450.0,8100.0,9570000.0,7208.17529296875
2018-11-29,8440.0,8260.0,8260.0,8420.0,13306000.0,7492.9423828125
2018-11-30,8500.0,8410.0,8420.0,8450.0,18001000.0,7519.6396484375
2018-12-03,8800.0,8550.0,8550.0,8760.0,22435500.0,7795.50927734375
2018-12-04,8810.0,8635.0,8760.0,8800.0,19312000.0,7831.10400390625
2018-12-05,8750.0,8580.0,8600.0,8750.0,8043000.0,7786.6083984375
2018-12-06,8840.0,8600.0,8600.0,8840.0,9609500.0,7866.69970703125
2018-12-07,8835.0,8700.0,8700.0,8800.0,8952500.0,7831.10400390625
2018-12-10,8820.0,8740.0,8800.0,8790.0,6368000.0,7822.205078125
2018-12-11,8800.0,8730.0,8800.0,8735.0,5037000.0,7773.26025390625
2018-12-12,8810.0,8735.0,8735.0,8800.0,9384500.0,7831.10400390625
2018-12-13,8920.0,8760.0,8800.0,8885.0,17429500.0,7906.74658203125
2018-12-14,8930.0,8865.0,8885.0,8900.0,7705500.0,7920.09423828125
2018-12-17,8900.0,8680.0,8900.0,8700.0,7403000.0,7742.11376953125
2018-12-18,8800.0,8535.0,8700.0,8790.0,7689000.0,7822.205078125
2018-12-19,9000.0,8780.0,8780.0,9000.0,14906000.0,8009.0830078125
2018-12-20,9050.0,8785.0,8900.0,9050.0,8704500.0,8053.57861328125
2018-12-21,9320.0,8960.0,9000.0,9320.0,17106000.0,8293.8505859375
2018-12-24,9320.0,9320.0,9320.0,9320.0,0.0,8293.8505859375
2018-12-25,9320.0,9320.0,9320.0,9320.0,0.0,8293.8505859375
2018-12-26,9320.0,9005.0,9200.0,9105.0,7617000.0,8102.52294921875
2018-12-27,9320.0,9155.0,9220.0,9320.0,10728500.0,8293.8505859375
2018-12-28,9360.0,9080.0,9300.0,9080.0,9755500.0,8080.27490234375
2018-12-31,9080.0,9080.0,9080.0,9080.0,0.0,8080.27490234375
2019-01-01,9080.0,9080.0,9080.0,9080.0,0.0,8080.27490234375
2019-01-02,9350.0,9085.0,9085.0,9280.0,9111000.0,8258.25390625
2019-01-03,9500.0,9275.0,9280.0,9500.0,11008000.0,8454.0322265625
2019-01-04,9560.0,9400.0,9490.0,9560.0,4863500.0,8507.4267578125
2019-01-07,9840.0,9600.0,9600.0,9720.0,10195500.0,8649.8095703125
2019-01-08,9720.0,9305.0,9720.0,9470.0,16261000.0,8427.3359375
2019-01-09,9600.0,9200.0,9475.0,9200.0,10060500.0,8187.06298828125
2019-01-10,9665.0,9255.0,9280.0,9665.0,12351000.0,8600.8662109375
2019-01-11,9690.0,9440.0,9660.0,9690.0,10777000.0,8623.1142578125
2019-01-14,9710.0,9540.0,9660.0,9710.0,8833500.0,8640.91015625
2019-01-15,9960.0,9760.0,9765.0,9960.0,11469500.0,8863.38671875
2019-01-16,9970.0,9565.0,9960.0,9585.0,17816500.0,8529.673828125
2019-01-17,9800.0,9660.0,9660.0,9775.0,8912500.0,8698.7548828125
2019-01-18,9785.0,9605.0,9730.0,9785.0,10810000.0,8707.654296875
2019-01-21,9820.0,9725.0,9795.0,9750.0,6446500.0,8676.5068359375
2019-01-22,9830.0,9750.0,9750.0,9810.0,8455500.0,8729.9013671875
2019-01-23,9820.0,9700.0,9820.0,9790.0,7077500.0,8712.103515625
2019-01-24,9815.0,9765.0,9790.0,9815.0,8645500.0,8734.349609375
2019-01-25,9820.0,9700.0,9815.0,9810.0,7809500.0,8729.9013671875
2019-01-28,9800.0,9500.0,9800.0,9555.0,13522500.0,8502.9765625
2019-01-29,9725.0,9520.0,9555.0,9520.0,10453000.0,8471.8310546875
2019-01-30,9830.0,9640.0,9640.0,9815.0,16914000.0,8734.349609375
2019-01-31,10000.0,9860.0,9970.0,10000.0,29132500.0,8898.9814453125
2019-02-01,10000.0,9965.0,10000.0,10000.0,9109000.0,8898.9814453125
2019-02-04,10010.0,9700.0,10000.0,9780.0,8699000.0,8703.2041015625
2019-02-05,9780.0,9780.0,9780.0,9780.0,0.0,8703.2041015625
2019-02-06,9980.0,9800.0,9800.0,9975.0,8369000.0,8876.734375
2019-02-07,9975.0,9880.0,9975.0,9945.0,4857500.0,8850.037109375
2019-02-08,9965.0,9800.0,9925.0,9965.0,5335000.0,8867.8369140625
2019-02-11,9960.0,9775.0,9960.0,9775.0,5718000.0,8698.7548828125
2019-02-12,9940.0,9780.0,9780.0,9820.0,6486000.0,8738.7998046875
2019-02-13,9865.0,9780.0,9820.0,9850.0,8230000.0,8765.498046875
2019-02-14,9840.0,9775.0,9840.0,9775.0,5928500.0,8698.7548828125
2019-02-15,9720.0,9600.0,9700.0,9600.0,8939000.0,8543.0224609375
2019-02-18,9940.0,9585.0,9600.0,9885.0,8248000.0,8796.6455078125
2019-02-19,9945.0,9740.0,9860.0,9860.0,8475500.0,8774.396484375
2019-02-20,10025.0,9980.0,10000.0,10005.0,18266500.0,8903.4306640625
2019-02-21,9990.0,9790.0,9990.0,9905.0,7230500.0,8814.4404296875
2019-02-22,9920.0,9810.0,9910.0,9900.0,6609000.0,8809.9912109375
2019-02-25,9970.0,9765.0,9970.0,9765.0,6915000.0,8689.8564453125
2019-02-26,9995.0,9760.0,9800.0,9995.0,7338500.0,8894.53125
2019-02-27,9955.0,9760.0,9900.0,9800.0,8259500.0,8721.001953125
2019-02-28,9890.0,9735.0,9880.0,9735.0,13420000.0,8663.1591796875
2019-03-01,9920.0,9775.0,9815.0,9810.0,10601500.0,8729.9013671875
2019-03-04,9815.0,9760.0,9810.0,9800.0,5538000.0,8721.001953125
2019-03-05,9800.0,9680.0,9800.0,9730.0,4664500.0,8658.708984375
2019-03-06,9820.0,9780.0,9800.0,9780.0,4931500.0,8703.2041015625
2019-03-07,9780.0,9780.0,9780.0,9780.0,0.0,8703.2041015625
2019-03-08,9780.0,9600.0,9780.0,9620.0,6789000.0,8560.8203125
2019-03-11,9750.0,9610.0,9750.0,9610.0,3792500.0,8551.923828125
2019-03-12,9800.0,9670.0,9685.0,9800.0,5973000.0,8721.001953125
2019-03-13,9900.0,9760.0,9800.0,9890.0,6034000.0,8801.09375
2019-03-14,9990.0,9845.0,9990.0,9930.0,2794000.0,8836.689453125
2019-03-15,9990.0,9820.0,9840.0,9960.0,6909500.0,8863.38671875
2019-03-18,9980.0,9830.0,9980.0,9900.0,2775000.0,8809.9912109375
2019-03-19,9970.0,9835.0,9970.0,9845.0,2173500.0,8761.048828125
2019-03-20,9920.0,9810.0,9855.0,9900.0,3830000.0,8809.9912109375
2019-03-21,9940.0,9770.0,9940.0,9815.0,4658500.0,8734.349609375
2019-03-22,9900.0,9815.0,9885.0,9830.0,2706000.0,8747.697265625
2019-03-25,9855.0,9700.0,9845.0,9700.0,5126000.0,8632.013671875
2019-03-26,9840.0,9650.0,9700.0,9650.0,2225500.0,8587.517578125
2019-03-27,9765.0,9655.0,9660.0,9760.0,2002000.0,8685.4072265625
2019-03-28,9840.0,9670.0,9800.0,9840.0,2972500.0,8756.59765625
2019-03-29,9900.0,9765.0,9900.0,9840.0,5046000.0,8756.59765625
