Date,High,Low,Open,Close,Volume,Adj Close
2018-04-04,11025.0,10425.0,10950.0,10650.0,4302600.0,9809.375
2018-04-05,11025.0,10600.0,10775.0,11000.0,3511700.0,10131.7490234375
2018-04-06,10875.0,10500.0,10650.0,10550.0,3940000.0,9717.267578125
2018-04-09,10475.0,10300.0,10475.0,10325.0,6358600.0,9510.0283203125
2018-04-10,10325.0,10050.0,10300.0,10250.0,9261000.0,9440.94921875
2018-04-11,10300.0,10200.0,10250.0,10250.0,4832500.0,9440.94921875
2018-04-12,10325.0,10150.0,10150.0,10200.0,1809600.0,9394.8935546875
2018-04-13,10300.0,10075.0,10200.0,10125.0,3136300.0,9325.814453125
2018-04-16,10125.0,10125.0,10125.0,10125.0,0.0,9325.814453125
2018-04-17,10125.0,10125.0,10125.0,10125.0,0.0,9325.814453125
2018-04-18,10000.0,9875.0,9950.0,9925.0,4024700.0,9141.6005859375
2018-04-19,9925.0,9925.0,9925.0,9925.0,0.0,9141.6005859375
2018-04-20,9925.0,9925.0,9925.0,9925.0,0.0,9141.6005859375
2018-04-23,10200.0,10050.0,10200.0,10100.0,1751600.0,9302.787109375
2018-04-24,10100.0,9900.0,10075.0,9900.0,1873600.0,9118.57421875
2018-04-25,9900.0,9900.0,9900.0,9900.0,0.0,9118.57421875
2018-04-26,9900.0,9900.0,9900.0,9900.0,0.0,9118.57421875
2018-04-27,9900.0,9900.0,9900.0,9900.0,0.0,9118.57421875
2018-04-30,9725.0,9550.0,9600.0,9650.0,4755700.0,8888.306640625
2018-05-01,9650.0,9650.0,9650.0,9650.0,0.0,8888.306640625
2018-05-02,9650.0,9200.0,9650.0,9275.0,7897000.0,8542.9072265625
2018-05-03,9400.0,8900.0,9275.0,9000.0,8346300.0,8289.611328125
2018-05-04,9075.0,8900.0,9025.0,9000.0,5891100.0,8289.611328125
2018-05-07,9225.0,9000.0,9000.0,9125.0,1532500.0,8404.74609375
2018-05-08,9150.0,8800.0,9100.0,8975.0,3724200.0,8266.5859375
2018-05-09,8975.0,8625.0,8725.0,8950.0,7568000.0,8370.236328125
2018-05-10,8950.0,8950.0,8950.0,8950.0,0.0,8370.236328125
2018-05-11,9500.0,8925.0,8925.0,9200.0,5447000.0,8604.0419921875
2018-05-14,9150.0,8925.0,9000.0,9000.0,3862300.0,8416.9970703125
2018-05-15,9000.0,8825.0,8850.0,8900.0,3391200.0,8323.4755859375
2018-05-16,8825.0,8650.0,8800.0,8700.0,5250100.0,8136.431640625
2018-05-17,8850.0,8700.0,8750.0,8700.0,4734000.0,8136.431640625
2018-05-18,8900.0,8675.0,8825.0,8700.0,4609400.0,8136.431640625
2018-05-21,8725.0,8350.0,8700.0,8350.0,5639000.0,7809.103515625
2018-05-22,8500.0,8350.0,8350.0,8375.0,3858100.0,7832.4833984375
2018-05-23,8450.0,8250.0,8400.0,8300.0,7681600.0,7762.34228515625
2018-05-24,8650.0,8350.0,8350.0,8525.0,10070100.0,7972.76806640625
2018-05-25,8825.0,8575.0,8625.0,8775.0,5624200.0,8206.5732421875
2018-05-28,8950.0,8725.0,8800.0,8750.0,6744900.0,8183.19287109375
2018-05-29,8750.0,8750.0,8750.0,8750.0,0.0,8183.19287109375
2018-05-30,8775.0,8375.0,8775.0,8400.0,9825300.0,7855.8642578125
2018-05-31,8500.0,8300.0,8425.0,8400.0,13278300.0,7855.8642578125
2018-06-01,8400.0,8400.0,8400.0,8400.0,0.0,7855.8642578125
2018-06-04,8700.0,8450.0,8450.0,8675.0,8816700.0,8113.05078125
2018-06-05,8800.0,8650.0,8775.0,8800.0,5607400.0,8229.9541015625
2018-06-06,8825.0,8675.0,8800.0,8700.0,5592500.0,8136.431640625
2018-06-07,8750.0,8575.0,8725.0,8725.0,6402300.0,8159.81103515625
2018-06-08,8750.0,8275.0,8650.0,8275.0,14698400.0,7738.96142578125
2018-06-11,8275.0,8275.0,8275.0,8275.0,0.0,7738.96142578125
2018-06-12,8275.0,8275.0,8275.0,8275.0,0.0,7738.96142578125
2018-06-13,8275.0,8275.0,8275.0,8275.0,0.0,7738.96142578125
2018-06-14,8275.0,8275.0,8275.0,8275.0,0.0,7738.96142578125
2018-06-15,8275.0,8275.0,8275.0,8275.0,0.0,7738.96142578125
2018-06-18,8275.0,8275.0,8275.0,8275.0,0.0,7738.96142578125
2018-06-19,8275.0,8275.0,8275.0,8275.0,0.0,7738.96142578125
2018-06-20,8250.0,7950.0,8100.0,8175.0,18368400.0,7645.439453125
2018-06-21,8150.0,7775.0,8000.0,7775.0,8796200.0,7271.3505859375
2018-06-22,7850.0,7625.0,7775.0,7625.0,5961600.0,7131.0673828125
2018-06-25,7825.0,7650.0,7750.0,7650.0,5984900.0,7154.4482421875
2018-06-26,7750.0,7575.0,7625.0,7600.0,4191400.0,7107.68701171875
2018-06-27,7700.0,7575.0,7700.0,7650.0,3454100.0,7154.4482421875
2018-06-28,7650.0,7075.0,7575.0,7075.0,7471800.0,6616.6953125
2018-06-29,7200.0,7000.0,7075.0,7125.0,4605900.0,6663.4560546875
2018-07-02,7150.0,6925.0,7125.0,6950.0,5178300.0,6499.79296875
2018-07-03,7050.0,6500.0,7000.0,6725.0,4740300.0,6289.36767578125
2018-07-04,6950.0,6575.0,6725.0,6925.0,2339300.0,6476.412109375
2018-07-05,6950.0,6775.0,6800.0,6850.0,1912100.0,6406.2705078125
2018-07-06,7100.0,6800.0,6825.0,6950.0,4721900.0,6499.79296875
2018-07-09,7125.0,6950.0,6975.0,7050.0,4365000.0,6593.31494140625
2018-07-10,7575.0,7100.0,7150.0,7575.0,7564600.0,7084.306640625
2018-07-11,7575.0,7325.0,7500.0,7575.0,7322500.0,7084.306640625
2018-07-12,7650.0,7400.0,7575.0,7425.0,3023700.0,6944.0234375
2018-07-13,7600.0,7200.0,7600.0,7250.0,5054200.0,6780.359375
2018-07-16,7250.0,6975.0,7250.0,7050.0,8643200.0,6593.31494140625
2018-07-17,7275.0,7000.0,7000.0,7100.0,2525300.0,6640.076171875
2018-07-18,7175.0,7050.0,7175.0,7075.0,1961900.0,6616.6953125
2018-07-19,7175.0,6925.0,7025.0,6925.0,4070700.0,6476.412109375
2018-07-20,7250.0,6875.0,6900.0,7225.0,5502100.0,6756.97900390625
2018-07-23,7475.0,7150.0,7225.0,7400.0,4415300.0,6920.642578125
2018-07-24,7725.0,7350.0,7500.0,7625.0,8290000.0,7131.0673828125
2018-07-25,7775.0,7625.0,7625.0,7675.0,3751400.0,7177.82861328125
2018-07-26,7750.0,7625.0,7750.0,7625.0,4142000.0,7131.0673828125
2018-07-27,7725.0,7600.0,7600.0,7725.0,2076400.0,7224.58984375
2018-07-30,7850.0,7525.0,7625.0,7850.0,2710500.0,7341.4921875
2018-07-31,7750.0,7525.0,7700.0,7600.0,2833000.0,7107.68701171875
2018-08-01,8725.0,7600.0,7600.0,8625.0,17446700.0,8066.2900390625
2018-08-02,8650.0,8325.0,8650.0,8575.0,4509100.0,8019.52880859375
2018-08-03,8975.0,8625.0,8625.0,8925.0,8315800.0,8346.85546875
2018-08-06,9250.0,8600.0,8925.0,9000.0,7738900.0,8416.9970703125
2018-08-07,9050.0,8775.0,9000.0,8950.0,4064000.0,8370.236328125
2018-08-08,8875.0,8525.0,8800.0,8600.0,5421000.0,8042.9091796875
2018-08-09,8525.0,8200.0,8500.0,8325.0,4854300.0,7785.72265625
2018-08-10,8500.0,8250.0,8375.0,8400.0,1646600.0,7855.8642578125
2018-08-13,8350.0,8100.0,8250.0,8100.0,2625000.0,7575.2978515625
2018-08-14,8150.0,7600.0,8050.0,7600.0,4025500.0,7107.68701171875
2018-08-15,8200.0,7600.0,7600.0,8000.0,4528900.0,7481.77587890625
2018-08-16,8425.0,7900.0,8125.0,8150.0,3983900.0,7622.05908203125
2018-08-17,8150.0,8150.0,8150.0,8150.0,0.0,7622.05908203125
2018-08-20,8600.0,8175.0,8250.0,8450.0,11103000.0,7902.62548828125
2018-08-21,8650.0,8375.0,8450.0,8625.0,8605400.0,8066.2900390625
2018-08-22,8625.0,8625.0,8625.0,8625.0,0.0,8066.2900390625
2018-08-23,9125.0,8700.0,8700.0,9075.0,12342100.0,8487.1396484375
2018-08-24,9075.0,8700.0,9075.0,8750.0,3940500.0,8183.19287109375
2018-08-27,9475.0,8825.0,8825.0,9400.0,8882900.0,8791.0869140625
2018-08-28,9550.0,9100.0,9400.0,9200.0,6629400.0,8604.0419921875
2018-08-29,9575.0,9125.0,9300.0,9200.0,5687300.0,8604.0419921875
2018-08-30,9500.0,9200.0,9250.0,9250.0,3544300.0,8650.8037109375
2018-08-31,9450.0,9000.0,9100.0,9450.0,7196500.0,8837.84765625
2018-09-03,9500.0,9250.0,9300.0,9275.0,3122600.0,8674.18359375
2018-09-04,9400.0,9175.0,9200.0,9275.0,5035700.0,8674.18359375
2018-09-05,9275.0,8500.0,9275.0,8850.0,7104000.0,8276.7138671875
2018-09-06,9025.0,8650.0,8650.0,8875.0,4706100.0,8300.095703125
2018-09-07,9150.0,8700.0,8875.0,8975.0,6884800.0,8393.6171875
2018-09-10,9025.0,8650.0,8925.0,8775.0,4306700.0,8206.5732421875
2018-09-11,8775.0,8775.0,8775.0,8775.0,0.0,8206.5732421875
2018-09-12,8975.0,8700.0,8875.0,8700.0,3879500.0,8136.431640625
2018-09-13,9000.0,8825.0,9000.0,9000.0,4500900.0,8416.9970703125
2018-09-14,9150.0,8900.0,9125.0,9000.0,2482700.0,8416.9970703125
2018-09-17,8950.0,8725.0,8925.0,8800.0,1134000.0,8229.9541015625
2018-09-18,8950.0,8500.0,8950.0,8525.0,3259900.0,7972.76806640625
2018-09-19,9075.0,8625.0,8625.0,9000.0,4161100.0,8416.9970703125
2018-09-20,9225.0,8950.0,9050.0,9075.0,4282400.0,8487.1396484375
2018-09-21,9300.0,9050.0,9275.0,9300.0,5043600.0,8697.5654296875
2018-09-24,9300.0,9075.0,9300.0,9125.0,2422500.0,8533.900390625
2018-09-25,9125.0,8800.0,8950.0,9025.0,709700.0,8440.3779296875
2018-09-26,9175.0,8975.0,9125.0,9150.0,2360200.0,8557.2802734375
2018-09-27,9425.0,9025.0,9025.0,9425.0,6240400.0,8814.4677734375
2018-09-28,9925.0,9475.0,9475.0,9925.0,8455500.0,9282.0771484375
2018-10-01,9925.0,9600.0,9625.0,9600.0,3412600.0,8978.130859375
2018-10-02,9750.0,9025.0,9575.0,9025.0,4748500.0,8440.3779296875
2018-10-03,9300.0,9025.0,9025.0,9150.0,3706200.0,8557.2802734375
2018-10-04,9150.0,8650.0,9150.0,8850.0,7672500.0,8276.7138671875
2018-10-05,9025.0,8675.0,8850.0,8925.0,5886600.0,8346.85546875
2018-10-08,9350.0,8850.0,8950.0,9300.0,11996100.0,8697.5654296875
2018-10-09,9425.0,8925.0,9350.0,9300.0,7661100.0,8697.5654296875
2018-10-10,9400.0,9100.0,9400.0,9125.0,7240700.0,8533.900390625
2018-10-11,9100.0,8750.0,8900.0,8900.0,6578800.0,8323.4755859375
2018-10-12,9150.0,8850.0,8900.0,8900.0,8596400.0,8323.4755859375
2018-10-15,9100.0,8825.0,9025.0,8825.0,4957300.0,8253.333984375
2018-10-16,9000.0,8850.0,8875.0,8975.0,3852000.0,8393.6171875
2018-10-17,9125.0,8975.0,9125.0,9000.0,4727700.0,8416.9970703125
2018-10-18,9025.0,8925.0,9000.0,9000.0,4584800.0,8416.9970703125
2018-10-19,9025.0,8850.0,9000.0,8925.0,1790300.0,8346.85546875
2018-10-22,9125.0,8975.0,9025.0,9000.0,3275100.0,8416.9970703125
2018-10-23,9125.0,8975.0,9050.0,9100.0,6946300.0,8510.51953125
2018-10-24,9150.0,9050.0,9125.0,9100.0,5458800.0,8510.51953125
2018-10-25,9000.0,8650.0,8700.0,8950.0,6395800.0,8370.236328125
2018-10-26,9025.0,8850.0,9000.0,8925.0,5411100.0,8346.85546875
2018-10-29,9000.0,8550.0,8950.0,8600.0,7436300.0,8042.9091796875
2018-10-30,8725.0,8600.0,8625.0,8650.0,10132200.0,8089.67041015625
2018-10-31,9100.0,8650.0,8650.0,9000.0,12680900.0,8416.9970703125
2018-11-01,9325.0,9025.0,9175.0,9250.0,14185900.0,8650.8037109375
2018-11-02,9725.0,9375.0,9400.0,9725.0,13262700.0,9095.033203125
2018-11-05,9775.0,9575.0,9600.0,9700.0,4571600.0,9071.65234375
2018-11-06,9875.0,9475.0,9800.0,9750.0,5315400.0,9118.4140625
2018-11-07,9875.0,9600.0,9850.0,9725.0,4823600.0,9095.033203125
2018-11-08,9875.0,9775.0,9850.0,9825.0,3860700.0,9188.5556640625
2018-11-09,9825.0,9650.0,9825.0,9725.0,5278200.0,9095.033203125
2018-11-12,9850.0,9150.0,9725.0,9150.0,4782700.0,8557.2802734375
2018-11-13,9350.0,9000.0,9075.0,9150.0,10737000.0,8557.2802734375
2018-11-14,10150.0,9275.0,9275.0,10000.0,13211900.0,9352.220703125
2018-11-15,10700.0,10050.0,10100.0,10300.0,17166500.0,9632.7861328125
2018-11-16,11325.0,10400.0,10400.0,11000.0,22203100.0,10287.44140625
2018-11-19,11475.0,10925.0,11250.0,11100.0,7018200.0,10380.9638671875
2018-11-20,11100.0,11100.0,11100.0,11100.0,0.0,10380.9638671875
2018-11-21,11150.0,10825.0,11100.0,11150.0,3336300.0,10427.724609375
2018-11-22,11950.0,10900.0,11075.0,11875.0,13674300.0,11105.7607421875
2018-11-23,11900.0,11475.0,11900.0,11525.0,12888900.0,10778.43359375
2018-11-26,11650.0,11050.0,11475.0,11650.0,6808900.0,10895.3359375
2018-11-27,11875.0,11200.0,11650.0,11250.0,11438900.0,10521.2470703125
2018-11-28,11450.0,10950.0,11375.0,11175.0,8992800.0,10451.10546875
2018-11-29,12000.0,11450.0,11500.0,12000.0,9922700.0,11222.6630859375
2018-11-30,12225.0,11925.0,12000.0,12025.0,14853600.0,11246.0439453125
2018-12-03,12175.0,11525.0,12100.0,11600.0,8703700.0,10848.5751953125
2018-12-04,11950.0,11600.0,11750.0,11775.0,6626400.0,11012.23828125
2018-12-05,11850.0,11425.0,11600.0,11775.0,3966400.0,11012.23828125
2018-12-06,12000.0,11425.0,11425.0,11875.0,5090200.0,11105.7607421875
2018-12-07,12000.0,11650.0,12000.0,11875.0,4228800.0,11105.7607421875
2018-12-10,12000.0,11800.0,11875.0,11950.0,2095000.0,11175.90234375
2018-12-11,11875.0,11600.0,11825.0,11600.0,5225800.0,10848.5751953125
2018-12-12,11850.0,11575.0,11650.0,11600.0,7745900.0,10848.5751953125
2018-12-13,11750.0,11500.0,11500.0,11600.0,8911700.0,10848.5751953125
2018-12-14,11600.0,11100.0,11500.0,11425.0,13425800.0,10684.9111328125
2018-12-17,11550.0,11300.0,11425.0,11400.0,4085200.0,10661.5302734375
2018-12-18,11475.0,11200.0,11200.0,11375.0,3187100.0,10638.150390625
2018-12-19,11600.0,11275.0,11375.0,11500.0,5404400.0,10755.052734375
2018-12-20,11550.0,11400.0,11400.0,11475.0,4191200.0,10731.6728515625
2018-12-21,11500.0,11275.0,11325.0,11500.0,5685900.0,10755.052734375
2018-12-24,11500.0,11500.0,11500.0,11500.0,0.0,10755.052734375
2018-12-25,11500.0,11500.0,11500.0,11500.0,0.0,10755.052734375
2018-12-26,11575.0,11250.0,11275.0,11550.0,3075600.0,10801.8134765625
2018-12-27,11725.0,11550.0,11550.0,11675.0,3861600.0,10918.7158203125
2018-12-28,11675.0,11500.0,11625.0,11500.0,3678400.0,10755.052734375
2018-12-31,11500.0,11500.0,11500.0,11500.0,0.0,10755.052734375
2019-01-01,11500.0,11500.0,11500.0,11500.0,0.0,10755.052734375
2019-01-02,11500.0,11325.0,11325.0,11475.0,2058500.0,10731.6728515625
2019-01-03,11550.0,11250.0,11550.0,11525.0,5165100.0,10778.43359375
2019-01-04,11550.0,11400.0,11400.0,11500.0,4452100.0,10755.052734375
2019-01-07,11625.0,11400.0,11500.0,11400.0,2905100.0,10661.5302734375
2019-01-08,11450.0,11000.0,11400.0,11300.0,6714700.0,10568.0078125
2019-01-09,11450.0,11050.0,11250.0,11200.0,4719700.0,10474.486328125
2019-01-10,11925.0,11275.0,11300.0,11925.0,11074100.0,11152.521484375
2019-01-11,11850.0,11500.0,11750.0,11575.0,7872200.0,10825.1943359375
2019-01-14,11675.0,11375.0,11550.0,11575.0,4085900.0,10825.1943359375
2019-01-15,11825.0,11500.0,11625.0,11800.0,5274000.0,11035.6201171875
2019-01-16,11925.0,11600.0,11800.0,11925.0,6989600.0,11152.521484375
2019-01-17,12475.0,11975.0,12000.0,12425.0,9803300.0,11620.1328125
2019-01-18,12700.0,12250.0,12575.0,12700.0,6332500.0,11877.318359375
2019-01-21,13075.0,12650.0,12700.0,12975.0,5890100.0,12134.5048828125
2019-01-22,13075.0,12750.0,13075.0,13075.0,5928900.0,12228.02734375
2019-01-23,13075.0,12850.0,13050.0,12975.0,4192600.0,12134.5048828125
2019-01-24,13250.0,12900.0,13000.0,13200.0,9803500.0,12344.9296875
2019-01-25,13450.0,13125.0,13350.0,13200.0,3683800.0,12344.9296875
2019-01-28,13450.0,12750.0,13425.0,13075.0,7333400.0,12228.02734375
2019-01-29,13100.0,12775.0,12875.0,12875.0,7886900.0,12040.9814453125
2019-01-30,12750.0,12225.0,12750.0,12550.0,7945000.0,11737.03515625
2019-01-31,13000.0,12675.0,12750.0,12675.0,11378800.0,11853.9384765625
2019-02-01,13200.0,12475.0,12700.0,12725.0,5587000.0,11900.69921875
2019-02-04,12800.0,12250.0,12725.0,12250.0,7868700.0,11456.4697265625
2019-02-05,12250.0,12250.0,12250.0,12250.0,0.0,11456.4697265625
2019-02-06,13025.0,12450.0,12500.0,12900.0,5348000.0,12064.3642578125
2019-02-07,12950.0,12725.0,12800.0,12800.0,2429400.0,11970.8408203125
2019-02-08,12800.0,12450.0,12800.0,12500.0,2870300.0,11690.2744140625
2019-02-11,12625.0,12375.0,12500.0,12475.0,3507500.0,11666.89453125
2019-02-12,12550.0,12200.0,12350.0,12300.0,5148500.0,11503.23046875
2019-02-13,12775.0,12350.0,12350.0,12675.0,5368200.0,11853.9384765625
2019-02-14,12675.0,12200.0,12650.0,12400.0,4466100.0,11596.7529296875
2019-02-15,12300.0,11950.0,12300.0,12025.0,6521800.0,11246.0439453125
2019-02-18,12725.0,11925.0,12200.0,12500.0,6260600.0,11690.2744140625
2019-02-19,12675.0,12475.0,12675.0,12475.0,1594200.0,11666.89453125
2019-02-20,13000.0,12600.0,12675.0,12900.0,15609100.0,12064.3642578125
2019-02-21,13025.0,12575.0,12950.0,12925.0,4629600.0,12087.744140625
2019-02-22,12875.0,12500.0,12725.0,12575.0,4526700.0,11760.4169921875
2019-02-25,13025.0,12450.0,12600.0,12950.0,4324800.0,12111.125
2019-02-26,13100.0,12600.0,12875.0,12925.0,1514100.0,12087.744140625
2019-02-27,12850.0,12550.0,12850.0,12600.0,3519300.0,11783.796875
2019-02-28,12875.0,12575.0,12800.0,12650.0,4715200.0,11830.5576171875
2019-03-01,13000.0,12650.0,12650.0,12875.0,4572000.0,12040.9814453125
2019-03-04,13050.0,12900.0,13000.0,12900.0,3583900.0,12064.3642578125
2019-03-05,13000.0,12750.0,13000.0,12850.0,3340900.0,12017.6015625
2019-03-06,13000.0,12700.0,12900.0,12700.0,1760800.0,11877.318359375
2019-03-07,12700.0,12700.0,12700.0,12700.0,0.0,11877.318359375
2019-03-08,12750.0,12475.0,12600.0,12475.0,2083400.0,11666.89453125
2019-03-11,12750.0,12425.0,12500.0,12650.0,1373400.0,11830.5576171875
2019-03-12,12850.0,12550.0,12650.0,12600.0,948000.0,11783.796875
2019-03-13,12750.0,12325.0,12350.0,12725.0,2221000.0,11900.69921875
2019-03-14,12975.0,12725.0,12725.0,12875.0,2282600.0,12040.9814453125
2019-03-15,13100.0,12875.0,13050.0,12925.0,4609600.0,12087.744140625
2019-03-18,13350.0,13125.0,13125.0,13250.0,2937300.0,12391.69140625
2019-03-19,13400.0,13200.0,13400.0,13225.0,2656000.0,12368.310546875
2019-03-20,13300.0,12775.0,13100.0,12800.0,1588300.0,11970.8408203125
2019-03-21,13600.0,13250.0,13250.0,13575.0,10705200.0,12695.6376953125
2019-03-22,13850.0,13375.0,13800.0,13650.0,2744000.0,12765.7802734375
2019-03-25,13575.0,13125.0,13525.0,13400.0,2476500.0,12531.9736328125
2019-03-26,13900.0,13500.0,13625.0,13875.0,2120500.0,12976.205078125
2019-03-27,14000.0,13700.0,13700.0,13875.0,2144600.0,12976.205078125
2019-03-28,14000.0,13525.0,13800.0,13750.0,1916200.0,12859.302734375
2019-03-29,14000.0,13700.0,13875.0,13875.0,4149900.0,12976.205078125
2019-04-01,14075.0,13875.0,14000.0,13950.0,2975000.0,13046.3466796875
