Date,High,Low,Open,Close,Volume,Adj Close
2018-02-20,1600.0,1531.25,1600.0,1550.0,14419600.0,1511.1368408203125
2018-02-21,1550.0,1512.5,1550.0,1537.5,14541200.0,1498.9501953125
2018-02-22,1556.25,1525.0,1537.5,1550.0,14432800.0,1511.1368408203125
2018-02-23,1568.75,1537.5,1550.0,1562.5,14160800.0,1523.3231201171875
2018-02-26,1562.5,1525.0,1562.5,1550.0,12683600.0,1511.1368408203125
2018-02-27,1556.25,1531.25,1543.75,1550.0,11096800.0,1511.1368408203125
2018-02-28,1550.0,1512.5,1550.0,1537.5,9701600.0,1498.9501953125
2018-03-01,1537.5,1475.0,1525.0,1475.0,14825200.0,1438.017333984375
2018-03-02,1493.75,1462.5,1475.0,1487.5,20566400.0,1450.203857421875
2018-03-05,1493.75,1450.0,1487.5,1450.0,18632000.0,1413.643798828125
2018-03-06,1481.25,1450.0,1468.75,1450.0,27742400.0,1413.643798828125
2018-03-07,1468.75,1375.0,1450.0,1425.0,22020400.0,1389.270751953125
2018-03-08,1425.0,1381.25,1418.75,1406.25,22310800.0,1370.9910888671875
2018-03-09,1487.5,1412.5,1418.75,1487.5,28508000.0,1450.203857421875
2018-03-12,1500.0,1462.5,1493.75,1500.0,24420400.0,1462.3902587890625
2018-03-13,1500.0,1437.5,1500.0,1437.5,23686800.0,1401.45751953125
2018-03-14,1462.5,1431.25,1443.75,1431.25,24233600.0,1395.3641357421875
2018-03-15,1468.75,1425.0,1431.25,1468.75,21711200.0,1431.924072265625
2018-03-16,1487.5,1462.5,1468.75,1475.0,21021200.0,1438.017333984375
2018-03-19,1500.0,1462.5,1468.75,1487.5,16906400.0,1450.203857421875
2018-03-20,1475.0,1437.5,1468.75,1456.25,13678800.0,1419.7373046875
2018-03-21,1512.5,1462.5,1462.5,1512.5,27926400.0,1474.5770263671875
2018-03-22,1525.0,1468.75,1512.5,1475.0,12012400.0,1438.017333984375
2018-03-23,1493.75,1400.0,1462.5,1493.75,12257200.0,1456.296875
2018-03-26,1543.75,1475.0,1493.75,1537.5,19199200.0,1498.9501953125
2018-03-27,1568.75,1537.5,1550.0,1556.25,21083600.0,1517.2298583984375
2018-03-28,1562.5,1525.0,1550.0,1543.75,12914400.0,1505.04345703125
2018-03-29,1556.25,1512.5,1550.0,1556.25,15599600.0,1517.2298583984375
2018-03-30,1556.25,1556.25,1556.25,1556.25,0.0,1517.2298583984375
2018-04-02,1562.5,1512.5,1556.25,1512.5,15730400.0,1474.5770263671875
2018-04-03,1531.25,1506.25,1512.5,1512.5,12603200.0,1474.5770263671875
2018-04-04,1525.0,1493.75,1512.5,1525.0,13743600.0,1486.7635498046875
2018-04-05,1556.25,1512.5,1525.0,1512.5,15486400.0,1474.5770263671875
2018-04-06,1537.5,1512.5,1518.75,1525.0,10461600.0,1486.7635498046875
2018-04-09,1543.75,1525.0,1531.25,1537.5,9940800.0,1498.9501953125
2018-04-10,1550.0,1537.5,1543.75,1550.0,11789600.0,1511.1368408203125
2018-04-11,1556.25,1537.5,1556.25,1556.25,13460000.0,1517.2298583984375
2018-04-12,1562.5,1537.5,1556.25,1543.75,12649600.0,1505.04345703125
2018-04-13,1562.5,1525.0,1543.75,1525.0,17608400.0,1486.7635498046875
2018-04-16,1525.0,1525.0,1525.0,1525.0,0.0,1486.7635498046875
2018-04-17,1525.0,1525.0,1525.0,1525.0,0.0,1486.7635498046875
2018-04-18,1593.75,1562.5,1562.5,1593.75,20244800.0,1553.789794921875
2018-04-19,1593.75,1593.75,1593.75,1593.75,0.0,1553.789794921875
2018-04-20,1593.75,1593.75,1593.75,1593.75,0.0,1553.789794921875
2018-04-23,1575.0,1550.0,1556.25,1562.5,19031600.0,1523.3231201171875
2018-04-24,1575.0,1556.25,1575.0,1562.5,13615600.0,1523.3231201171875
2018-04-25,1562.5,1562.5,1562.5,1562.5,0.0,1523.3231201171875
2018-04-26,1562.5,1562.5,1562.5,1562.5,0.0,1523.3231201171875
2018-04-27,1562.5,1562.5,1562.5,1562.5,0.0,1523.3231201171875
2018-04-30,1525.0,1500.0,1518.75,1512.5,20742400.0,1474.5770263671875
2018-05-01,1512.5,1512.5,1512.5,1512.5,0.0,1474.5770263671875
2018-05-02,1587.5,1500.0,1512.5,1587.5,40729200.0,1558.1553955078125
2018-05-03,1587.5,1543.75,1587.5,1562.5,15441600.0,1533.620361328125
2018-05-04,1562.5,1531.25,1562.5,1543.75,19900400.0,1515.2169189453125
2018-05-07,1606.25,1543.75,1556.25,1600.0,35554800.0,1570.42724609375
2018-05-08,1606.25,1500.0,1600.0,1537.5,22887600.0,1509.08251953125
2018-05-09,1543.75,1487.5,1531.25,1525.0,22385600.0,1496.8133544921875
2018-05-10,1525.0,1525.0,1525.0,1525.0,0.0,1496.8133544921875
2018-05-11,1550.0,1531.25,1531.25,1550.0,28945200.0,1521.3514404296875
2018-05-14,1543.75,1525.0,1543.75,1537.5,13293600.0,1509.08251953125
2018-05-15,1537.5,1500.0,1531.25,1512.5,16446800.0,1484.54443359375
2018-05-16,1512.5,1462.5,1506.25,1468.75,11502800.0,1441.6031494140625
2018-05-17,1512.5,1462.5,1475.0,1468.75,15129600.0,1441.6031494140625
2018-05-18,1481.25,1443.75,1462.5,1456.25,11087600.0,1429.334228515625
2018-05-21,1462.5,1425.0,1456.25,1456.25,14906400.0,1429.334228515625
2018-05-22,1506.25,1462.5,1462.5,1500.0,19728800.0,1472.2755126953125
2018-05-23,1525.0,1481.25,1500.0,1487.5,13851200.0,1460.0067138671875
2018-05-24,1506.25,1462.5,1487.5,1487.5,24030000.0,1460.0067138671875
2018-05-25,1493.75,1443.75,1493.75,1450.0,11137600.0,1423.19970703125
2018-05-28,1456.25,1443.75,1456.25,1450.0,17846800.0,1423.19970703125
2018-05-29,1450.0,1450.0,1450.0,1450.0,0.0,1423.19970703125
2018-05-30,1450.0,1425.0,1450.0,1437.5,10994800.0,1410.9307861328125
2018-05-31,1462.5,1387.5,1431.25,1462.5,35885600.0,1435.46875
2018-06-01,1462.5,1462.5,1462.5,1462.5,0.0,1435.46875
2018-06-04,1468.75,1381.25,1462.5,1393.75,27014000.0,1367.9893798828125
2018-06-05,1418.75,1362.5,1400.0,1387.5,15816400.0,1361.8548583984375
2018-06-06,1406.25,1343.75,1393.75,1362.5,13886000.0,1337.3167724609375
2018-06-07,1393.75,1356.25,1362.5,1375.0,15232800.0,1349.5858154296875
2018-06-08,1450.0,1368.75,1375.0,1450.0,20111600.0,1423.19970703125
2018-06-11,1450.0,1450.0,1450.0,1450.0,0.0,1423.19970703125
2018-06-12,1450.0,1450.0,1450.0,1450.0,0.0,1423.19970703125
2018-06-13,1450.0,1450.0,1450.0,1450.0,0.0,1423.19970703125
2018-06-14,1450.0,1450.0,1450.0,1450.0,0.0,1423.19970703125
2018-06-15,1450.0,1450.0,1450.0,1450.0,0.0,1423.19970703125
2018-06-18,1450.0,1450.0,1450.0,1450.0,0.0,1423.19970703125
2018-06-19,1450.0,1450.0,1450.0,1450.0,0.0,1423.19970703125
2018-06-20,1450.0,1343.75,1450.0,1368.75,14925200.0,1343.4515380859375
2018-06-21,1381.25,1300.0,1375.0,1300.0,15519200.0,1275.97216796875
2018-06-22,1325.0,1268.75,1300.0,1318.75,20394800.0,1294.3756103515625
2018-06-25,1350.0,1325.0,1325.0,1350.0,7311200.0,1325.048095703125
2018-06-26,1400.0,1325.0,1356.25,1400.0,10950800.0,1374.1239013671875
2018-06-27,1400.0,1325.0,1400.0,1331.25,6249600.0,1306.64453125
2018-06-28,1343.75,1281.25,1331.25,1325.0,6140800.0,1300.510009765625
2018-06-29,1400.0,1325.0,1325.0,1400.0,4905600.0,1374.1239013671875
2018-07-02,1400.0,1325.0,1400.0,1337.5,9660400.0,1312.779052734375
2018-07-03,1350.0,1275.0,1343.75,1318.75,7025600.0,1294.3756103515625
2018-07-04,1368.75,1300.0,1312.5,1368.75,8040000.0,1343.4515380859375
2018-07-05,1381.25,1281.25,1368.75,1312.5,9187200.0,1288.2410888671875
2018-07-06,1343.75,1287.5,1343.75,1312.5,5720800.0,1288.2410888671875
2018-07-09,1350.0,1306.25,1325.0,1325.0,7480000.0,1300.510009765625
2018-07-10,1362.5,1325.0,1325.0,1331.25,4914000.0,1306.64453125
2018-07-11,1331.25,1250.0,1331.25,1318.75,7063600.0,1294.3756103515625
2018-07-12,1318.75,1287.5,1300.0,1300.0,5636400.0,1275.97216796875
2018-07-13,1325.0,1287.5,1300.0,1293.75,10090400.0,1269.8377685546875
2018-07-16,1312.5,1275.0,1300.0,1312.5,5200400.0,1288.2410888671875
2018-07-17,1350.0,1262.5,1350.0,1268.75,5470400.0,1245.2996826171875
2018-07-18,1306.25,1247.5,1306.25,1262.5,7149600.0,1239.165283203125
2018-07-19,1262.5,1222.5,1262.5,1235.0,6900800.0,1212.1737060546875
2018-07-20,1237.5,1205.0,1237.5,1222.5,14300800.0,1199.904541015625
2018-07-23,1256.25,1225.0,1225.0,1240.0,9094400.0,1217.0811767578125
2018-07-24,1281.25,1240.0,1242.5,1262.5,10706800.0,1239.165283203125
2018-07-25,1287.5,1256.25,1281.25,1275.0,5790400.0,1251.434326171875
2018-07-26,1281.25,1247.5,1275.0,1262.5,5531600.0,1239.165283203125
2018-07-27,1268.75,1240.0,1268.75,1245.0,4024400.0,1221.98876953125
2018-07-30,1250.0,1212.5,1245.0,1250.0,13083600.0,1226.8963623046875
2018-07-31,1250.0,1237.5,1247.5,1250.0,4133600.0,1226.8963623046875
2018-08-01,1275.0,1245.0,1250.0,1275.0,12515200.0,1251.434326171875
2018-08-02,1293.75,1256.25,1281.25,1287.5,8371600.0,1263.7032470703125
2018-08-03,1293.75,1275.0,1287.5,1293.75,7694000.0,1269.8377685546875
2018-08-06,1325.0,1250.0,1293.75,1256.25,22098800.0,1233.0308837890625
2018-08-07,1281.25,1262.5,1262.5,1275.0,8340000.0,1251.434326171875
2018-08-08,1343.75,1281.25,1281.25,1331.25,19872800.0,1306.64453125
2018-08-09,1343.75,1300.0,1337.5,1300.0,9096000.0,1275.97216796875
2018-08-10,1325.0,1293.75,1300.0,1300.0,8882400.0,1275.97216796875
2018-08-13,1300.0,1256.25,1300.0,1287.5,4603200.0,1263.7032470703125
2018-08-14,1306.25,1242.5,1293.75,1242.5,12611200.0,1219.534912109375
2018-08-15,1247.5,1222.5,1240.0,1240.0,6396400.0,1217.0811767578125
2018-08-16,1287.5,1220.0,1240.0,1287.5,4907600.0,1263.7032470703125
2018-08-17,1287.5,1287.5,1287.5,1287.5,0.0,1263.7032470703125
2018-08-20,1300.0,1256.25,1293.75,1256.25,3461600.0,1233.0308837890625
2018-08-21,1287.5,1256.25,1262.5,1281.25,5754000.0,1257.5687255859375
2018-08-22,1281.25,1281.25,1281.25,1281.25,0.0,1257.5687255859375
2018-08-23,1300.0,1268.75,1287.5,1268.75,5447200.0,1245.2996826171875
2018-08-24,1287.5,1262.5,1268.75,1262.5,5892400.0,1239.165283203125
2018-08-27,1287.5,1247.5,1275.0,1250.0,13112800.0,1226.8963623046875
2018-08-28,1318.75,1268.75,1268.75,1318.75,15567200.0,1294.3756103515625
2018-08-29,1318.75,1275.0,1318.75,1312.5,8885600.0,1288.2410888671875
2018-08-30,1325.0,1293.75,1312.5,1312.5,4912400.0,1288.2410888671875
2018-08-31,1375.0,1281.25,1281.25,1375.0,5682800.0,1349.5858154296875
2018-09-03,1343.75,1300.0,1337.5,1337.5,3928000.0,1312.779052734375
2018-09-04,1337.5,1256.25,1337.5,1262.5,5894400.0,1239.165283203125
2018-09-05,1287.5,1225.0,1250.0,1237.5,11674800.0,1214.6273193359375
2018-09-06,1275.0,1222.5,1275.0,1275.0,6365600.0,1251.434326171875
2018-09-07,1256.25,1227.5,1232.5,1242.5,11714400.0,1219.534912109375
2018-09-10,1275.0,1225.0,1237.5,1275.0,4833600.0,1251.434326171875
2018-09-11,1275.0,1275.0,1275.0,1275.0,0.0,1251.434326171875
2018-09-12,1275.0,1192.5,1250.0,1210.0,15306400.0,1187.6356201171875
2018-09-13,1205.0,1172.5,1197.5,1205.0,26396400.0,1182.7279052734375
2018-09-14,1237.5,1190.0,1192.5,1225.0,20327200.0,1202.3582763671875
2018-09-17,1225.0,1200.0,1225.0,1210.0,13773200.0,1187.6356201171875
2018-09-18,1215.0,1187.5,1207.5,1212.5,13893200.0,1190.08935546875
2018-09-19,1232.5,1210.0,1210.0,1212.5,11906000.0,1190.08935546875
2018-09-20,1235.0,1210.0,1220.0,1230.0,49512000.0,1207.2659912109375
2018-09-21,1256.25,1227.5,1230.0,1256.25,15076000.0,1233.0308837890625
2018-09-24,1268.75,1237.5,1256.25,1262.5,6870400.0,1239.165283203125
2018-09-25,1262.5,1225.0,1262.5,1250.0,7831200.0,1226.8963623046875
2018-09-26,1262.5,1220.0,1262.5,1220.0,6479200.0,1197.45068359375
2018-09-27,1230.0,1212.5,1217.5,1220.0,19461200.0,1197.45068359375
2018-09-28,1235.0,1207.5,1230.0,1230.0,11453200.0,1207.2659912109375
2018-10-01,1230.0,1190.0,1230.0,1190.0,14488800.0,1173.7164306640625
2018-10-02,1202.5,1162.5,1197.5,1167.5,4130000.0,1151.524169921875
2018-10-03,1180.0,1145.0,1167.5,1157.5,4508000.0,1141.6611328125
2018-10-04,1157.5,1105.0,1157.5,1132.5,9630000.0,1117.003173828125
2018-10-05,1137.5,1107.5,1120.0,1132.5,11998400.0,1117.003173828125
2018-10-08,1147.5,1130.0,1132.5,1140.0,27081200.0,1124.400634765625
2018-10-09,1155.0,1142.5,1145.0,1142.5,15736000.0,1126.866455078125
2018-10-10,1150.0,1140.0,1150.0,1140.0,7585200.0,1124.400634765625
2018-10-11,1142.5,1075.0,1100.0,1142.5,6740800.0,1126.866455078125
2018-10-12,1142.5,1132.5,1142.5,1135.0,8284400.0,1119.4691162109375
2018-10-15,1157.5,1132.5,1132.5,1137.5,7786000.0,1121.934814453125
2018-10-16,1155.0,1127.5,1147.5,1132.5,10249200.0,1117.003173828125
2018-10-17,1137.5,1125.0,1137.5,1130.0,8931200.0,1114.53759765625
2018-10-18,1135.0,1115.0,1130.0,1127.5,7789200.0,1112.0716552734375
2018-10-19,1140.0,1117.5,1140.0,1117.5,2576800.0,1102.2083740234375
2018-10-22,1125.0,1112.5,1120.0,1112.5,4024000.0,1097.27685546875
2018-10-23,1120.0,1107.5,1115.0,1117.5,4146800.0,1102.2083740234375
2018-10-24,1170.0,1117.5,1120.0,1152.5,8297600.0,1136.7296142578125
2018-10-25,1177.5,1087.5,1092.5,1177.5,7970800.0,1161.387451171875
2018-10-26,1197.5,1162.5,1177.5,1197.5,4407200.0,1181.1136474609375
2018-10-29,1210.0,1187.5,1210.0,1200.0,8433200.0,1183.57958984375
2018-10-30,1207.5,1187.5,1197.5,1207.5,8390000.0,1190.976806640625
2018-10-31,1225.0,1200.0,1207.5,1202.5,5063600.0,1186.0452880859375
2018-11-01,1205.0,1187.5,1202.5,1205.0,3990000.0,1188.5111083984375
2018-11-02,1205.0,1190.0,1205.0,1192.5,5029200.0,1176.1822509765625
2018-11-05,1205.0,1182.5,1192.5,1205.0,6481200.0,1188.5111083984375
2018-11-06,1212.5,1192.5,1192.5,1192.5,7348800.0,1176.1822509765625
2018-11-07,1210.0,1192.5,1192.5,1205.0,8877200.0,1188.5111083984375
2018-11-08,1215.0,1197.5,1202.5,1200.0,19811200.0,1183.57958984375
2018-11-09,1212.5,1135.0,1197.5,1212.5,33446400.0,1195.908447265625
2018-11-12,1235.0,1197.5,1202.5,1230.0,16233200.0,1213.1690673828125
2018-11-13,1247.5,1187.5,1230.0,1187.5,10980400.0,1171.2506103515625
2018-11-14,1215.0,1190.0,1202.5,1212.5,11003200.0,1195.908447265625
2018-11-15,1230.0,1210.0,1215.0,1212.5,5287200.0,1195.908447265625
2018-11-16,1227.5,1210.0,1225.0,1220.0,6868400.0,1203.3057861328125
2018-11-19,1240.0,1212.5,1225.0,1237.5,11959600.0,1220.56640625
2018-11-20,1237.5,1237.5,1237.5,1237.5,0.0,1220.56640625
2018-11-21,1343.75,1235.0,1240.0,1293.75,15506000.0,1276.046630859375
2018-11-22,1312.5,1268.75,1312.5,1293.75,4417600.0,1276.046630859375
2018-11-23,1312.5,1275.0,1275.0,1300.0,3964000.0,1282.211181640625
2018-11-26,1343.75,1293.75,1325.0,1312.5,6975600.0,1294.5400390625
2018-11-27,1337.5,1293.75,1337.5,1300.0,4031600.0,1282.211181640625
2018-11-28,1325.0,1262.5,1306.25,1275.0,6266800.0,1257.55322265625
2018-11-29,1337.5,1268.75,1287.5,1306.25,6685600.0,1288.375732421875
2018-11-30,1331.25,1281.25,1312.5,1331.25,3992400.0,1313.033447265625
2018-12-03,1343.75,1293.75,1343.75,1325.0,3216000.0,1306.8690185546875
2018-12-04,1312.5,1281.25,1300.0,1312.5,7948800.0,1294.5400390625
2018-12-05,1343.75,1300.0,1312.5,1300.0,4212000.0,1282.211181640625
2018-12-06,1343.75,1293.75,1312.5,1325.0,3102800.0,1306.8690185546875
2018-12-07,1337.5,1318.75,1325.0,1337.5,3936400.0,1319.1981201171875
2018-12-10,1337.5,1325.0,1337.5,1337.5,3332800.0,1319.1981201171875
2018-12-11,1375.0,1331.25,1337.5,1350.0,7343600.0,1331.5269775390625
2018-12-12,1387.5,1350.0,1368.75,1375.0,11580800.0,1356.1846923828125
2018-12-13,1381.25,1337.5,1375.0,1362.5,4452800.0,1343.8558349609375
2018-12-14,1375.0,1325.0,1362.5,1375.0,4938000.0,1356.1846923828125
2018-12-17,1393.75,1343.75,1375.0,1343.75,5573600.0,1325.3624267578125
2018-12-18,1362.5,1343.75,1343.75,1362.5,6060000.0,1343.8558349609375
2018-12-19,1456.25,1362.5,1362.5,1425.0,27438800.0,1405.5006103515625
2018-12-20,1425.0,1375.0,1425.0,1387.5,6706400.0,1368.5137939453125
2018-12-21,1425.0,1381.25,1381.25,1425.0,5531600.0,1405.5006103515625
2018-12-24,1425.0,1425.0,1425.0,1425.0,0.0,1405.5006103515625
2018-12-25,1425.0,1425.0,1425.0,1425.0,0.0,1405.5006103515625
2018-12-26,1450.0,1406.25,1425.0,1443.75,6044400.0,1423.994140625
2018-12-27,1456.25,1400.0,1456.25,1400.0,5343600.0,1380.8428955078125
2018-12-28,1481.25,1406.25,1412.5,1481.25,11543600.0,1460.98095703125
2018-12-31,1481.25,1481.25,1481.25,1481.25,0.0,1460.98095703125
2019-01-01,1481.25,1481.25,1481.25,1481.25,0.0,1460.98095703125
2019-01-02,1500.0,1456.25,1481.25,1500.0,3467600.0,1479.474365234375
2019-01-03,1512.5,1475.0,1512.5,1500.0,2579200.0,1479.474365234375
2019-01-04,1487.5,1475.0,1475.0,1481.25,3981200.0,1460.98095703125
2019-01-07,1506.25,1468.75,1481.25,1475.0,9725200.0,1454.8165283203125
2019-01-08,1493.75,1437.5,1475.0,1443.75,4102800.0,1423.994140625
2019-01-09,1462.5,1431.25,1443.75,1431.25,4136000.0,1411.6651611328125
2019-01-10,1450.0,1412.5,1431.25,1425.0,6770400.0,1405.5006103515625
2019-01-11,1450.0,1425.0,1425.0,1450.0,1335200.0,1430.1585693359375
2019-01-14,1481.25,1418.75,1481.25,1425.0,12181600.0,1405.5006103515625
2019-01-15,1462.5,1368.75,1437.5,1412.5,15356400.0,1393.1717529296875
2019-01-16,1437.5,1400.0,1412.5,1400.0,17649600.0,1380.8428955078125
2019-01-17,1425.0,1375.0,1400.0,1387.5,14776800.0,1368.5137939453125
2019-01-18,1406.25,1343.75,1387.5,1362.5,13134000.0,1343.8558349609375
2019-01-21,1375.0,1343.75,1368.75,1350.0,7333200.0,1331.5269775390625
2019-01-22,1412.5,1350.0,1362.5,1412.5,9838400.0,1393.1717529296875
2019-01-23,1443.75,1375.0,1425.0,1400.0,10560800.0,1380.8428955078125
2019-01-24,1400.0,1350.0,1400.0,1375.0,7255200.0,1356.1846923828125
2019-01-25,1406.25,1343.75,1375.0,1343.75,18946800.0,1325.3624267578125
2019-01-28,1412.5,1343.75,1343.75,1375.0,9158800.0,1356.1846923828125
2019-01-29,1431.25,1375.0,1400.0,1425.0,8977200.0,1405.5006103515625
2019-01-30,1462.5,1425.0,1425.0,1425.0,10585600.0,1405.5006103515625
2019-01-31,1475.0,1412.5,1425.0,1468.75,8555600.0,1448.6519775390625
2019-02-01,1481.25,1437.5,1475.0,1437.5,6795200.0,1417.8297119140625
2019-02-04,1468.75,1418.75,1437.5,1437.5,4427600.0,1417.8297119140625
2019-02-05,1437.5,1437.5,1437.5,1437.5,0.0,1417.8297119140625
2019-02-06,1462.5,1412.5,1450.0,1431.25,8363600.0,1411.6651611328125
2019-02-07,1431.25,1412.5,1431.25,1425.0,6226800.0,1405.5006103515625
2019-02-08,1431.25,1393.75,1431.25,1412.5,5721200.0,1393.1717529296875
2019-02-11,1412.5,1381.25,1412.5,1387.5,6428000.0,1368.5137939453125
2019-02-12,1387.5,1350.0,1387.5,1350.0,5156400.0,1331.5269775390625
2019-02-13,1425.0,1350.0,1356.25,1393.75,15322000.0,1374.67822265625
2019-02-14,1406.25,1393.75,1393.75,1406.25,8735200.0,1387.00732421875
2019-02-15,1418.75,1375.0,1412.5,1387.5,6808400.0,1368.5137939453125
2019-02-18,1393.75,1343.75,1381.25,1368.75,8638000.0,1350.0203857421875
2019-02-19,1375.0,1337.5,1362.5,1337.5,6499200.0,1319.1981201171875
2019-02-20,1356.25,1337.5,1337.5,1337.5,7375600.0,1319.1981201171875
2019-02-21,1400.0,1343.75,1350.0,1393.75,8310800.0,1374.67822265625
2019-02-22,1393.75,1362.5,1393.75,1387.5,1978000.0,1368.5137939453125
2019-02-25,1443.75,1387.5,1387.5,1418.75,8060000.0,1399.3363037109375
2019-02-26,1450.0,1431.25,1431.25,1443.75,4628400.0,1423.994140625
2019-02-27,1443.75,1425.0,1443.75,1443.75,5045200.0,1423.994140625
2019-02-28,1437.5,1400.0,1425.0,1425.0,3297600.0,1405.5006103515625
2019-03-01,1431.25,1412.5,1425.0,1431.25,3578800.0,1411.6651611328125
2019-03-04,1443.75,1418.75,1443.75,1431.25,2534000.0,1411.6651611328125
2019-03-05,1437.5,1375.0,1425.0,1437.5,5031200.0,1417.8297119140625
2019-03-06,1443.75,1425.0,1437.5,1425.0,2231200.0,1405.5006103515625
2019-03-07,1425.0,1425.0,1425.0,1425.0,0.0,1405.5006103515625
2019-03-08,1431.25,1393.75,1425.0,1412.5,1844400.0,1393.1717529296875
2019-03-11,1393.75,1375.0,1393.75,1375.0,3087600.0,1356.1846923828125
2019-03-12,1387.5,1368.75,1387.5,1375.0,2507600.0,1356.1846923828125
2019-03-13,1400.0,1375.0,1393.75,1393.75,5168000.0,1374.67822265625
2019-03-14,1425.0,1381.25,1381.25,1412.5,6882000.0,1393.1717529296875
2019-03-15,1425.0,1406.25,1425.0,1418.75,4691600.0,1399.3363037109375
2019-03-18,1425.0,1400.0,1412.5,1406.25,6040400.0,1387.00732421875
2019-03-19,1450.0,1400.0,1450.0,1400.0,7603200.0,1380.8428955078125
