Date,High,Low,Open,Close,Volume,Adj Close
2018-01-10,7925.0,7800.0,7925.0,7900.0,34373200.0,6389.12158203125
2018-01-11,8075.0,7925.0,7925.0,8075.0,44673100.0,6530.65185546875
2018-01-12,8250.0,8000.0,8075.0,8100.0,42153200.0,6550.87060546875
2018-01-15,8200.0,8050.0,8150.0,8200.0,19206100.0,6631.74560546875
2018-01-16,8300.0,8150.0,8150.0,8225.0,23360000.0,6651.96484375
2018-01-17,8225.0,8025.0,8225.0,8100.0,28472700.0,6550.87060546875
2018-01-18,8175.0,8050.0,8150.0,8125.0,26842900.0,6571.08984375
2018-01-19,8175.0,8050.0,8175.0,8075.0,25079300.0,6530.65185546875
2018-01-22,8150.0,8050.0,8150.0,8075.0,45621900.0,6530.65185546875
2018-01-23,8175.0,8075.0,8175.0,8175.0,55596300.0,6611.52685546875
2018-01-24,8250.0,8150.0,8200.0,8250.0,42316600.0,6672.18359375
2018-01-25,8275.0,8075.0,8250.0,8150.0,32577900.0,6591.30810546875
2018-01-26,8250.0,8125.0,8200.0,8200.0,34799900.0,6631.74560546875
2018-01-29,8250.0,7900.0,8225.0,8175.0,50706800.0,6611.52685546875
2018-01-30,8100.0,7975.0,8075.0,8050.0,51077100.0,6510.43310546875
2018-01-31,8175.0,7950.0,7975.0,8150.0,39894200.0,6591.30810546875
2018-02-01,8250.0,8125.0,8200.0,8200.0,36137200.0,6631.74560546875
2018-02-02,8225.0,8125.0,8200.0,8125.0,30021400.0,6571.08984375
2018-02-05,8150.0,7975.0,8050.0,8125.0,31810300.0,6571.08984375
2018-02-06,8100.0,7925.0,8000.0,8025.0,46207800.0,6490.21435546875
2018-02-07,8150.0,8075.0,8100.0,8125.0,28713700.0,6571.08984375
2018-02-08,8250.0,8050.0,8200.0,8175.0,39533600.0,6611.52685546875
2018-02-09,8225.0,8050.0,8075.0,8225.0,105976800.0,6651.96484375
2018-02-12,8250.0,8075.0,8225.0,8200.0,36258500.0,6631.74560546875
2018-02-13,8300.0,8200.0,8200.0,8275.0,37935300.0,6692.40234375
2018-02-14,8325.0,8225.0,8300.0,8300.0,13365400.0,6712.62060546875
2018-02-15,8375.0,8150.0,8375.0,8300.0,32778500.0,6712.62060546875
2018-02-16,8300.0,8300.0,8300.0,8300.0,0.0,6712.62060546875
2018-02-19,8475.0,8275.0,8350.0,8475.0,24671100.0,6854.15234375
2018-02-20,9050.0,8425.0,8525.0,9050.0,39649200.0,7319.18310546875
2018-02-21,8925.0,8750.0,8900.0,8800.0,41922800.0,7116.99609375
2018-02-22,8875.0,8575.0,8875.0,8625.0,19650700.0,6975.46484375
2018-02-23,8700.0,8500.0,8575.0,8550.0,31355900.0,6914.80810546875
2018-02-26,8600.0,8300.0,8600.0,8300.0,33270700.0,6712.62060546875
2018-02-27,8525.0,8325.0,8425.0,8425.0,46497200.0,6813.71484375
2018-02-28,8475.0,8300.0,8475.0,8300.0,40678300.0,6712.62060546875
2018-03-01,8450.0,8325.0,8400.0,8375.0,25341100.0,6773.27685546875
2018-03-02,8475.0,8225.0,8325.0,8475.0,24880700.0,6854.15234375
2018-03-05,8425.0,8200.0,8375.0,8225.0,22188300.0,6651.96484375
2018-03-06,8300.0,8000.0,8275.0,8050.0,38668500.0,6510.43310546875
2018-03-07,8125.0,7700.0,8025.0,7925.0,58498800.0,6409.33984375
2018-03-08,8175.0,8000.0,8000.0,8100.0,43317800.0,6550.87060546875
2018-03-09,8175.0,8000.0,8050.0,8100.0,23195500.0,6550.87060546875
2018-03-12,8325.0,8150.0,8200.0,8325.0,39155300.0,6732.84033203125
2018-03-13,8275.0,8050.0,8225.0,8175.0,39811300.0,6611.52685546875
2018-03-14,8225.0,7975.0,8225.0,8200.0,20998500.0,6631.74560546875
2018-03-15,8175.0,8000.0,8175.0,8000.0,33253500.0,6469.99560546875
2018-03-16,7950.0,7700.0,7900.0,7925.0,77786000.0,6409.33984375
2018-03-19,8125.0,7925.0,8025.0,8075.0,47579200.0,6530.65185546875
2018-03-20,8150.0,7850.0,7950.0,8100.0,38932400.0,6550.87060546875
2018-03-21,8225.0,8100.0,8200.0,8200.0,56648700.0,6631.74560546875
2018-03-22,8250.0,7950.0,8250.0,8000.0,91686000.0,6469.99560546875
2018-03-23,8050.0,7700.0,7800.0,8050.0,45331300.0,6676.5341796875
2018-03-26,8075.0,7850.0,7850.0,8075.0,21336700.0,6697.267578125
2018-03-27,8150.0,7950.0,8125.0,8000.0,27725100.0,6635.064453125
2018-03-28,7975.0,7725.0,7950.0,7800.0,38101600.0,6469.18798828125
2018-03-29,7675.0,7525.0,7650.0,7675.0,39238800.0,6532.19091796875
2018-03-30,7675.0,7675.0,7675.0,7675.0,0.0,6532.19091796875
2018-04-02,7825.0,7575.0,7575.0,7825.0,15717600.0,6659.85595703125
2018-04-03,7800.0,7675.0,7725.0,7800.0,23983600.0,6638.578125
2018-04-04,7825.0,7550.0,7825.0,7600.0,19143600.0,6468.3583984375
2018-04-05,7750.0,7525.0,7750.0,7650.0,27354500.0,6510.9140625
2018-04-06,7625.0,7500.0,7550.0,7550.0,22915600.0,6425.80322265625
2018-04-09,7650.0,7500.0,7650.0,7575.0,16252900.0,6447.0810546875
2018-04-10,7875.0,7550.0,7550.0,7875.0,43743500.0,6702.4111328125
2018-04-11,8075.0,7925.0,7950.0,8050.0,29289200.0,6851.35400390625
2018-04-12,8025.0,7850.0,8000.0,8025.0,28026800.0,6830.076171875
2018-04-13,8100.0,7925.0,8100.0,8025.0,16948100.0,6830.076171875
2018-04-16,8025.0,8025.0,8025.0,8025.0,0.0,6830.076171875
2018-04-17,8025.0,8025.0,8025.0,8025.0,0.0,6830.076171875
2018-04-18,8050.0,7900.0,7950.0,8050.0,14297600.0,6851.35400390625
2018-04-19,8050.0,8050.0,8050.0,8050.0,0.0,6851.35400390625
2018-04-20,8050.0,8050.0,8050.0,8050.0,0.0,6851.35400390625
2018-04-23,8000.0,7850.0,7875.0,8000.0,31396500.0,6808.79833984375
2018-04-24,8000.0,7725.0,8000.0,7725.0,24596700.0,6574.74560546875
2018-04-25,7725.0,7725.0,7725.0,7725.0,0.0,6574.74560546875
2018-04-26,7725.0,7725.0,7725.0,7725.0,0.0,6574.74560546875
2018-04-27,7725.0,7725.0,7725.0,7725.0,0.0,6574.74560546875
2018-04-30,7150.0,6875.0,7000.0,7125.0,47333200.0,6064.08544921875
2018-05-01,7125.0,7125.0,7125.0,7125.0,0.0,6064.08544921875
2018-05-02,7225.0,6975.0,7125.0,7200.0,26795000.0,6127.91845703125
2018-05-03,7175.0,6850.0,7150.0,6850.0,52190200.0,5830.03369140625
2018-05-04,6900.0,6600.0,6850.0,6625.0,27497800.0,5638.53662109375
2018-05-07,6875.0,6600.0,6600.0,6800.0,33410400.0,5787.478515625
2018-05-08,6825.0,6675.0,6800.0,6800.0,53228700.0,5787.478515625
2018-05-09,7175.0,6725.0,6725.0,7175.0,55988800.0,6106.6416015625
2018-05-10,7175.0,7175.0,7175.0,7175.0,0.0,6106.6416015625
2018-05-11,7475.0,7150.0,7250.0,7200.0,51782000.0,6127.91845703125
2018-05-14,7300.0,6950.0,7300.0,7200.0,36628300.0,6127.91845703125
2018-05-15,7200.0,6800.0,7000.0,6850.0,58971000.0,5830.03369140625
2018-05-16,6875.0,6600.0,6700.0,6850.0,85871500.0,5830.03369140625
2018-05-17,7000.0,6700.0,6950.0,6700.0,54017900.0,5702.36865234375
2018-05-18,6900.0,6650.0,6775.0,6800.0,36589800.0,5787.478515625
2018-05-21,6775.0,6600.0,6725.0,6675.0,46517600.0,5681.0908203125
2018-05-22,6775.0,6525.0,6750.0,6525.0,47622300.0,5553.42626953125
2018-05-23,6875.0,6600.0,6600.0,6775.0,49238900.0,5766.201171875
2018-05-24,7075.0,6850.0,7000.0,7000.0,52756100.0,5957.6982421875
2018-05-25,7075.0,6950.0,7050.0,7000.0,43641500.0,5957.6982421875
2018-05-28,7425.0,7100.0,7150.0,7375.0,64626700.0,6276.86083984375
2018-05-29,7375.0,7375.0,7375.0,7375.0,0.0,6276.86083984375
2018-05-30,7625.0,7150.0,7225.0,7250.0,85314400.0,6170.4736328125
2018-05-31,7400.0,7025.0,7400.0,7050.0,105510400.0,6000.25390625
2018-06-01,7050.0,7050.0,7050.0,7050.0,0.0,6000.25390625
2018-06-04,7425.0,7100.0,7100.0,7375.0,40110500.0,6276.86083984375
2018-06-05,7450.0,7275.0,7450.0,7350.0,36760100.0,6255.58349609375
2018-06-06,7375.0,7300.0,7300.0,7325.0,36079300.0,6234.30615234375
2018-06-07,7400.0,7325.0,7375.0,7375.0,24893800.0,6276.86083984375
2018-06-08,7400.0,6950.0,7400.0,6950.0,67209400.0,5915.1435546875
2018-06-11,6950.0,6950.0,6950.0,6950.0,0.0,5915.1435546875
2018-06-12,6950.0,6950.0,6950.0,6950.0,0.0,5915.1435546875
2018-06-13,6950.0,6950.0,6950.0,6950.0,0.0,5915.1435546875
2018-06-14,6950.0,6950.0,6950.0,6950.0,0.0,5915.1435546875
2018-06-15,6950.0,6950.0,6950.0,6950.0,0.0,5915.1435546875
2018-06-18,6950.0,6950.0,6950.0,6950.0,0.0,5915.1435546875
2018-06-19,6950.0,6950.0,6950.0,6950.0,0.0,5915.1435546875
2018-06-20,6850.0,6500.0,6850.0,6700.0,85071200.0,5702.36865234375
2018-06-21,6775.0,6575.0,6700.0,6700.0,54824300.0,5702.36865234375
2018-06-22,6725.0,6600.0,6700.0,6700.0,45477000.0,5702.36865234375
2018-06-25,6775.0,6575.0,6750.0,6700.0,29665800.0,5702.36865234375
2018-06-26,6750.0,6575.0,6575.0,6625.0,27967800.0,5638.53662109375
2018-06-27,6700.0,6600.0,6650.0,6600.0,25574300.0,5617.2587890625
2018-06-28,6725.0,6425.0,6725.0,6500.0,54782500.0,5532.14892578125
2018-06-29,6850.0,6600.0,6750.0,6850.0,41434000.0,5830.03369140625
2018-07-02,6975.0,6525.0,6975.0,6525.0,27789900.0,5553.42626953125
2018-07-03,6575.0,6325.0,6475.0,6325.0,37143200.0,5383.2060546875
2018-07-04,6625.0,6275.0,6400.0,6600.0,27033200.0,5617.2587890625
2018-07-05,6600.0,6350.0,6500.0,6525.0,24907300.0,5553.42626953125
2018-07-06,6475.0,6300.0,6400.0,6300.0,25848200.0,5361.92822265625
2018-07-09,6525.0,6300.0,6350.0,6425.0,55841900.0,5468.31591796875
2018-07-10,6575.0,6375.0,6500.0,6450.0,43831000.0,5489.59375
2018-07-11,6375.0,6250.0,6300.0,6350.0,35800300.0,5404.48388671875
2018-07-12,6450.0,6300.0,6300.0,6450.0,34741300.0,5489.59375
2018-07-13,6650.0,6425.0,6425.0,6600.0,35561800.0,5617.2587890625
2018-07-16,6625.0,6375.0,6550.0,6550.0,28939800.0,5574.70361328125
2018-07-17,6475.0,6300.0,6450.0,6325.0,42430000.0,5383.2060546875
2018-07-18,6425.0,6300.0,6325.0,6400.0,23146500.0,5447.03857421875
2018-07-19,6525.0,6375.0,6425.0,6375.0,34971000.0,5425.76123046875
2018-07-20,6450.0,6275.0,6425.0,6350.0,50997400.0,5404.48388671875
2018-07-23,6575.0,6375.0,6400.0,6400.0,40070100.0,5447.03857421875
2018-07-24,6525.0,6400.0,6500.0,6525.0,19490200.0,5553.42626953125
2018-07-25,6550.0,6450.0,6550.0,6475.0,31074700.0,5510.87109375
2018-07-26,6550.0,6475.0,6500.0,6550.0,28973900.0,5574.70361328125
2018-07-27,6575.0,6500.0,6575.0,6575.0,17844400.0,5595.9814453125
2018-07-30,6725.0,6550.0,6575.0,6725.0,27304100.0,5723.6455078125
2018-07-31,6725.0,6575.0,6725.0,6650.0,33464700.0,5659.8134765625
2018-08-01,7000.0,6675.0,6700.0,7000.0,55412000.0,5957.6982421875
2018-08-02,7175.0,6925.0,7000.0,7050.0,30696200.0,6000.25390625
2018-08-03,7225.0,7000.0,7000.0,7200.0,31775200.0,6127.91845703125
2018-08-06,7425.0,7200.0,7225.0,7300.0,51239300.0,6213.0283203125
2018-08-07,7425.0,7200.0,7300.0,7200.0,51483900.0,6127.91845703125
2018-08-08,7325.0,7100.0,7225.0,7325.0,24483700.0,6234.30615234375
2018-08-09,7350.0,7200.0,7200.0,7275.0,14457400.0,6191.7509765625
2018-08-10,7425.0,7300.0,7325.0,7350.0,18133900.0,6255.58349609375
2018-08-13,7250.0,6850.0,7200.0,6925.0,41329200.0,5893.8662109375
2018-08-14,6900.0,6700.0,6875.0,6725.0,61457500.0,5723.6455078125
2018-08-15,6825.0,6525.0,6750.0,6800.0,41021400.0,5787.478515625
2018-08-16,6775.0,6600.0,6750.0,6700.0,21231800.0,5702.36865234375
2018-08-17,6700.0,6700.0,6700.0,6700.0,0.0,5702.36865234375
2018-08-20,6950.0,6700.0,6950.0,6725.0,40569600.0,5723.6455078125
2018-08-21,6775.0,6675.0,6750.0,6700.0,31199600.0,5702.36865234375
2018-08-22,6700.0,6700.0,6700.0,6700.0,0.0,5702.36865234375
2018-08-23,6850.0,6700.0,6800.0,6850.0,49029900.0,5830.03369140625
2018-08-24,6850.0,6750.0,6800.0,6775.0,37841600.0,5766.201171875
2018-08-27,6975.0,6775.0,6825.0,6975.0,42251600.0,5936.42138671875
2018-08-28,7025.0,6900.0,7000.0,7000.0,40295600.0,5957.6982421875
2018-08-29,7025.0,6925.0,6975.0,7000.0,27636300.0,5957.6982421875
2018-08-30,7025.0,6800.0,7000.0,6850.0,26376600.0,5830.03369140625
2018-08-31,6900.0,6675.0,6700.0,6900.0,55204100.0,5872.5888671875
2018-09-03,6900.0,6700.0,6900.0,6700.0,27795100.0,5702.36865234375
2018-09-04,6750.0,6450.0,6725.0,6575.0,29901500.0,5595.9814453125
2018-09-05,6525.0,6200.0,6500.0,6325.0,41919300.0,5383.2060546875
2018-09-06,6550.0,6200.0,6200.0,6550.0,48153100.0,5574.70361328125
2018-09-07,6650.0,6450.0,6500.0,6625.0,37762700.0,5638.53662109375
2018-09-10,6600.0,6425.0,6500.0,6575.0,18650900.0,5595.9814453125
2018-09-11,6575.0,6575.0,6575.0,6575.0,0.0,5595.9814453125
2018-09-12,6625.0,6375.0,6575.0,6375.0,23178500.0,5425.76123046875
2018-09-13,6625.0,6450.0,6475.0,6575.0,18334300.0,5595.9814453125
2018-09-14,6750.0,6600.0,6675.0,6750.0,15328000.0,5744.923828125
2018-09-17,6675.0,6425.0,6650.0,6450.0,44184100.0,5489.59375
2018-09-18,6525.0,6325.0,6450.0,6375.0,50586400.0,5425.76123046875
2018-09-19,6450.0,6375.0,6450.0,6400.0,21308200.0,5447.03857421875
2018-09-20,6675.0,6425.0,6425.0,6675.0,49913500.0,5681.0908203125
2018-09-21,6950.0,6725.0,6750.0,6850.0,62420900.0,5830.03369140625
2018-09-24,6900.0,6675.0,6850.0,6750.0,40594100.0,5744.923828125
2018-09-25,6750.0,6525.0,6675.0,6625.0,23045700.0,5638.53662109375
2018-09-26,6725.0,6575.0,6575.0,6600.0,16008300.0,5617.2587890625
2018-09-27,6725.0,6550.0,6600.0,6625.0,41174900.0,5638.53662109375
2018-09-28,6750.0,6600.0,6600.0,6725.0,50843400.0,5723.6455078125
2018-10-01,6800.0,6600.0,6600.0,6700.0,33256700.0,5702.36865234375
2018-10-02,6700.0,6425.0,6700.0,6450.0,60326400.0,5489.59375
2018-10-03,6575.0,6400.0,6400.0,6500.0,34191700.0,5532.14892578125
2018-10-04,6425.0,6225.0,6400.0,6225.0,58239200.0,5298.0966796875
2018-10-05,6350.0,6175.0,6225.0,6275.0,33896200.0,5340.6513671875
2018-10-08,6300.0,6200.0,6275.0,6200.0,27663800.0,5276.81884765625
2018-10-09,6375.0,6200.0,6200.0,6350.0,20165700.0,5404.48388671875
2018-10-10,6525.0,6375.0,6400.0,6475.0,19615400.0,5510.87109375
2018-10-11,6350.0,6200.0,6250.0,6275.0,32027000.0,5340.6513671875
2018-10-12,6475.0,6275.0,6275.0,6400.0,35224100.0,5447.03857421875
2018-10-15,6525.0,6375.0,6500.0,6375.0,20440200.0,5425.76123046875
2018-10-16,6500.0,6400.0,6400.0,6500.0,14888800.0,5532.14892578125
2018-10-17,6650.0,6525.0,6600.0,6575.0,21554000.0,5595.9814453125
2018-10-18,6600.0,6400.0,6500.0,6500.0,19635000.0,5532.14892578125
2018-10-19,6500.0,6375.0,6450.0,6450.0,23995000.0,5489.59375
2018-10-22,6525.0,6375.0,6450.0,6450.0,18207800.0,5489.59375
2018-10-23,6475.0,6425.0,6450.0,6425.0,12853700.0,5468.31591796875
2018-10-24,6475.0,6325.0,6425.0,6325.0,16984700.0,5383.2060546875
2018-10-25,6475.0,6250.0,6250.0,6475.0,31390800.0,5510.87109375
2018-10-26,6500.0,6400.0,6475.0,6450.0,19861600.0,5489.59375
2018-10-29,6500.0,6400.0,6425.0,6400.0,20236000.0,5447.03857421875
2018-10-30,6525.0,6425.0,6500.0,6525.0,17365600.0,5553.42626953125
2018-10-31,6850.0,6550.0,6575.0,6850.0,55632700.0,5830.03369140625
2018-11-01,7350.0,6875.0,6900.0,7225.0,92575900.0,6149.1962890625
2018-11-02,7500.0,7100.0,7325.0,7425.0,71892600.0,6319.41552734375
2018-11-05,7400.0,7250.0,7400.0,7375.0,28006700.0,6276.86083984375
2018-11-06,7475.0,7250.0,7475.0,7350.0,62000400.0,6255.58349609375
2018-11-07,7400.0,7200.0,7375.0,7350.0,46140500.0,6255.58349609375
2018-11-08,7525.0,7375.0,7400.0,7500.0,65222100.0,6383.24853515625
2018-11-09,7325.0,7150.0,7250.0,7225.0,61732800.0,6149.1962890625
2018-11-12,7225.0,6975.0,7225.0,6975.0,32844900.0,5936.42138671875
2018-11-13,7175.0,6800.0,6800.0,7150.0,42875000.0,6085.36328125
2018-11-14,7300.0,7125.0,7275.0,7125.0,34101700.0,6064.08544921875
2018-11-15,7450.0,7150.0,7250.0,7400.0,57596500.0,6298.13818359375
2018-11-16,7625.0,7375.0,7475.0,7450.0,56573000.0,6340.69384765625
2018-11-19,7575.0,7300.0,7500.0,7475.0,26463400.0,6361.970703125
2018-11-20,7475.0,7475.0,7475.0,7475.0,0.0,6361.970703125
2018-11-21,7325.0,7050.0,7225.0,7275.0,60904400.0,6191.7509765625
2018-11-22,7400.0,7175.0,7275.0,7325.0,44800700.0,6234.30615234375
2018-11-23,7400.0,7275.0,7350.0,7300.0,41175000.0,6213.0283203125
2018-11-26,7400.0,7250.0,7250.0,7375.0,31467400.0,6276.86083984375
2018-11-27,7500.0,7350.0,7375.0,7450.0,30514400.0,6340.69384765625
2018-11-28,7500.0,7325.0,7500.0,7400.0,33837500.0,6298.13818359375
2018-11-29,7650.0,7500.0,7500.0,7650.0,70601300.0,6510.9140625
2018-11-30,7625.0,7400.0,7575.0,7400.0,74241400.0,6298.13818359375
2018-12-03,7725.0,7550.0,7550.0,7600.0,68342300.0,6468.3583984375
2018-12-04,7650.0,7550.0,7575.0,7650.0,30076600.0,6510.9140625
2018-12-05,7600.0,7525.0,7600.0,7575.0,36661200.0,6447.0810546875
2018-12-06,7525.0,7400.0,7400.0,7475.0,37046000.0,6361.970703125
2018-12-07,7625.0,7475.0,7575.0,7500.0,20846400.0,6383.24853515625
2018-12-10,7525.0,7350.0,7375.0,7425.0,20552600.0,6319.41552734375
2018-12-11,7475.0,7400.0,7450.0,7450.0,27828700.0,6340.69384765625
2018-12-12,7550.0,7425.0,7475.0,7475.0,40315700.0,6361.970703125
2018-12-13,7700.0,7450.0,7500.0,7700.0,46460000.0,6553.46875
2018-12-14,7650.0,7525.0,7650.0,7575.0,34378200.0,6447.0810546875
2018-12-17,7575.0,7400.0,7450.0,7400.0,39342500.0,6298.13818359375
2018-12-18,7350.0,7250.0,7250.0,7350.0,49304400.0,6255.58349609375
2018-12-19,7475.0,7350.0,7350.0,7425.0,44775000.0,6319.41552734375
2018-12-20,7425.0,7275.0,7425.0,7300.0,30608000.0,6213.0283203125
2018-12-21,7300.0,7175.0,7250.0,7225.0,49103700.0,6149.1962890625
2018-12-24,7225.0,7225.0,7225.0,7225.0,0.0,6149.1962890625
2018-12-25,7225.0,7225.0,7225.0,7225.0,0.0,6149.1962890625
2018-12-26,7250.0,7100.0,7150.0,7225.0,26178400.0,6149.1962890625
2018-12-27,7350.0,7250.0,7325.0,7275.0,24257200.0,6191.7509765625
2018-12-28,7450.0,7325.0,7350.0,7375.0,48540800.0,6276.86083984375
2018-12-31,7375.0,7375.0,7375.0,7375.0,0.0,6276.86083984375
2019-01-01,7375.0,7375.0,7375.0,7375.0,0.0,6276.86083984375
2019-01-02,7400.0,7250.0,7400.0,7325.0,22659600.0,6234.30615234375
2019-01-03,7350.0,7100.0,7275.0,7175.0,37087000.0,6106.6416015625
2019-01-04,7450.0,7150.0,7175.0,7450.0,39257000.0,6340.69384765625
2019-01-07,7575.0,7425.0,7500.0,7425.0,26812400.0,6319.41552734375
2019-01-08,7475.0,7350.0,7425.0,7350.0,40036600.0,6255.58349609375
2019-01-09,7575.0,7400.0,7500.0,7575.0,52451700.0,6447.0810546875
2019-01-10,7700.0,7550.0,7625.0,7700.0,65301600.0,6553.46875
2019-01-11,7800.0,7675.0,7750.0,7700.0,44449700.0,6553.46875
2019-01-14,7750.0,7650.0,7750.0,7700.0,35660000.0,6553.46875
2019-01-15,7800.0,7650.0,7750.0,7800.0,43348600.0,6638.578125
2019-01-16,7825.0,7675.0,7800.0,7800.0,39312800.0,6638.578125
2019-01-17,8050.0,7800.0,7800.0,7875.0,50980600.0,6702.4111328125
2019-01-18,7925.0,7825.0,7900.0,7875.0,28395000.0,6702.4111328125
2019-01-21,7900.0,7800.0,7825.0,7800.0,55812200.0,6638.578125
2019-01-22,7800.0,7650.0,7725.0,7750.0,61779000.0,6596.0234375
2019-01-23,7700.0,7475.0,7575.0,7475.0,81098000.0,6361.970703125
2019-01-24,7500.0,7425.0,7475.0,7475.0,89910700.0,6361.970703125
2019-01-25,7525.0,7300.0,7475.0,7375.0,71592400.0,6276.86083984375
2019-01-28,7425.0,7075.0,7375.0,7175.0,103506700.0,6106.6416015625
2019-01-29,7250.0,7050.0,7175.0,7125.0,81293900.0,6064.08544921875
2019-01-30,7325.0,7125.0,7125.0,7250.0,87782600.0,6170.4736328125
2019-01-31,7475.0,7275.0,7325.0,7450.0,107004300.0,6340.69384765625
2019-02-01,7625.0,7475.0,7500.0,7600.0,52147700.0,6468.3583984375
2019-02-04,7600.0,7350.0,7500.0,7350.0,40459600.0,6255.58349609375
2019-02-05,7350.0,7350.0,7350.0,7350.0,0.0,6255.58349609375
2019-02-06,7525.0,7425.0,7450.0,7475.0,30140700.0,6361.970703125
2019-02-07,7550.0,7425.0,7475.0,7550.0,15811400.0,6425.80322265625
2019-02-08,7575.0,7425.0,7500.0,7575.0,23414200.0,6447.0810546875
2019-02-11,7625.0,7525.0,7600.0,7625.0,36179100.0,6489.63623046875
2019-02-12,7675.0,7375.0,7675.0,7425.0,41322100.0,6319.41552734375
2019-02-13,7475.0,7250.0,7425.0,7250.0,37523200.0,6170.4736328125
2019-02-14,7375.0,7175.0,7350.0,7175.0,47849500.0,6106.6416015625
2019-02-15,7225.0,7100.0,7150.0,7175.0,46001400.0,6106.6416015625
2019-02-18,7300.0,7175.0,7300.0,7275.0,43108400.0,6191.7509765625
2019-02-19,7325.0,7125.0,7275.0,7200.0,46357100.0,6127.91845703125
2019-02-20,7250.0,6950.0,7250.0,7100.0,96440600.0,6042.80859375
2019-02-21,7325.0,7100.0,7125.0,7325.0,50101900.0,6234.30615234375
2019-02-22,7300.0,7050.0,7275.0,7100.0,83798400.0,6042.80859375
2019-02-25,7250.0,7125.0,7150.0,7250.0,45760000.0,6170.4736328125
2019-02-26,7275.0,7150.0,7275.0,7275.0,47045500.0,6191.7509765625
2019-02-27,7275.0,7150.0,7200.0,7200.0,36178400.0,6127.91845703125
2019-02-28,7250.0,7100.0,7225.0,7125.0,42490100.0,6064.08544921875
2019-03-01,7225.0,7125.0,7150.0,7175.0,23501600.0,6106.6416015625
2019-03-04,7175.0,7100.0,7175.0,7100.0,14829900.0,6042.80859375
2019-03-05,7125.0,6800.0,7050.0,6950.0,111556600.0,5915.1435546875
2019-03-06,7075.0,6875.0,7000.0,7075.0,47488800.0,6021.53076171875
2019-03-07,7075.0,7075.0,7075.0,7075.0,0.0,6021.53076171875
2019-03-08,7050.0,6900.0,7050.0,6900.0,35761700.0,5872.5888671875
2019-03-11,6950.0,6825.0,6950.0,6850.0,26956200.0,5830.03369140625
2019-03-12,6875.0,6675.0,6825.0,6725.0,30254800.0,5723.6455078125
2019-03-13,6800.0,6650.0,6800.0,6700.0,27865300.0,5702.36865234375
2019-03-14,6925.0,6725.0,6800.0,6900.0,22106100.0,5872.5888671875
2019-03-15,7100.0,6925.0,6925.0,7100.0,35872200.0,6042.80859375
2019-03-18,7225.0,7025.0,7150.0,7100.0,26070100.0,6042.80859375
2019-03-19,7400.0,7150.0,7175.0,7375.0,79348000.0,6276.86083984375
2019-03-20,7450.0,7300.0,7400.0,7400.0,25826400.0,6298.13818359375
2019-03-21,7525.0,7450.0,7500.0,7475.0,34414900.0,6361.970703125
2019-03-22,7500.0,7425.0,7475.0,7450.0,22629700.0,6340.69384765625
2019-03-25,7325.0,7175.0,7250.0,7175.0,22875800.0,6106.6416015625
2019-03-26,7350.0,7275.0,7275.0,7300.0,14399700.0,6213.0283203125
2019-03-27,7425.0,7225.0,7425.0,7225.0,19453300.0,6149.1962890625
2019-03-28,7375.0,7250.0,7300.0,7375.0,23934300.0,6276.86083984375
